,R,G,B,i,j,cluster
155,0,0,0,1,55,0
156,0,0,0,1,56,0
157,0,0,0,1,57,0
158,0,0,0,1,58,0
159,0,0,0,1,59,0
160,0,0,0,1,60,0
161,0,0,0,1,61,0
162,0,0,0,1,62,0
163,0,0,0,1,63,0
164,0,0,0,1,64,0
165,0,0,0,1,65,0
166,0,0,0,1,66,0
167,0,0,0,1,67,0
168,0,0,0,1,68,0
169,0,0,0,1,69,0
170,0,0,0,1,70,0
171,0,0,0,1,71,0
172,0,0,0,1,72,0
173,0,0,0,1,73,0
174,0,0,0,1,74,0
175,0,0,0,1,75,0
176,0,0,0,1,76,0
177,0,0,0,1,77,0
178,0,0,0,1,78,0
179,0,0,0,1,79,0
180,0,0,0,1,80,0
181,0,0,0,1,81,0
182,0,0,0,1,82,0
183,0,0,0,1,83,0
184,0,0,0,1,84,0
185,0,0,0,1,85,0
186,0,0,0,1,86,0
187,0,0,0,1,87,0
188,0,0,0,1,88,0
189,0,0,0,1,89,0
190,0,0,0,1,90,0
191,0,0,0,1,91,0
192,0,0,0,1,92,0
193,0,0,0,1,93,0
194,0,0,0,1,94,0
195,0,0,0,1,95,0
196,0,0,0,1,96,0
197,0,0,0,1,97,0
198,0,0,0,1,98,0
199,0,0,0,1,99,0
200,0,0,0,2,0,0
201,0,0,0,2,1,0
202,0,0,0,2,2,0
203,0,0,0,2,3,0
204,0,0,0,2,4,0
205,0,0,0,2,5,0
206,0,0,0,2,6,0
207,0,0,0,2,7,0
208,0,0,0,2,8,0
209,0,0,0,2,9,0
210,0,0,0,2,10,0
211,0,0,0,2,11,0
212,0,0,0,2,12,0
213,0,0,0,2,13,0
214,0,0,0,2,14,0
215,0,0,0,2,15,0
216,0,0,0,2,16,0
217,0,0,0,2,17,0
218,0,0,0,2,18,0
219,0,0,0,2,19,0
220,0,0,0,2,20,0
221,0,0,0,2,21,0
222,0,0,0,2,22,0
223,0,0,0,2,23,0
224,0,0,0,2,24,0
225,0,0,0,2,25,0
226,0,0,0,2,26,0
227,0,0,0,2,27,0
228,0,0,0,2,28,0
229,0,0,0,2,29,0
230,0,0,0,2,30,0
231,0,0,0,2,31,0
232,0,0,0,2,32,0
233,0,0,0,2,33,0
234,0,0,0,2,34,0
235,0,0,0,2,35,0
236,0,0,0,2,36,0
237,0,0,0,2,37,0
238,0,0,0,2,38,0
239,0,0,0,2,39,0
240,0,0,0,2,40,0
241,0,0,0,2,41,0
242,0,0,0,2,42,0
243,0,0,0,2,43,0
244,0,0,0,2,44,0
245,0,0,0,2,45,0
246,0,0,0,2,46,0
247,0,0,0,2,47,0
248,0,0,0,2,48,0
249,0,0,0,2,49,0
250,0,0,0,2,50,0
251,0,0,0,2,51,0
252,0,0,0,2,52,0
253,0,0,0,2,53,0
254,0,0,0,2,54,0
255,0,0,0,2,55,0
256,0,0,0,2,56,0
257,0,0,0,2,57,0
258,0,0,0,2,58,0
259,0,0,0,2,59,0
260,0,0,0,2,60,0
261,0,0,0,2,61,0
262,0,0,0,2,62,0
263,0,0,0,2,63,0
264,0,0,0,2,64,0
265,0,0,0,2,65,0
266,0,0,0,2,66,0
267,0,0,0,2,67,0
268,0,0,0,2,68,0
269,0,0,0,2,69,0
270,0,0,0,2,70,0
271,0,0,0,2,71,0
272,0,0,0,2,72,0
273,0,0,0,2,73,0
274,0,0,0,2,74,0
275,0,0,0,2,75,0
276,0,0,0,2,76,0
277,0,0,0,2,77,0
278,0,0,0,2,78,0
279,0,0,0,2,79,0
280,0,0,0,2,80,0
281,0,0,0,2,81,0
282,0,0,0,2,82,0
283,0,0,0,2,83,0
284,0,0,0,2,84,0
285,0,0,0,2,85,0
286,0,0,0,2,86,0
287,0,0,0,2,87,0
288,0,0,0,2,88,0
289,0,0,0,2,89,0
290,0,0,0,2,90,0
291,0,0,0,2,91,0
292,0,0,0,2,92,0
293,0,0,0,2,93,0
294,0,0,0,2,94,0
295,0,0,0,2,95,0
296,0,0,0,2,96,0
297,0,0,0,2,97,0
298,0,0,0,2,98,0
299,0,0,0,2,99,0
300,0,0,0,3,0,0
301,0,0,0,3,1,0
302,0,0,0,3,2,0
303,0,0,0,3,3,0
304,0,0,0,3,4,0
305,0,0,0,3,5,0
306,0,0,0,3,6,0
307,0,0,0,3,7,0
308,0,0,0,3,8,0
309,0,0,0,3,9,0
310,0,0,0,3,10,0
311,0,0,0,3,11,0
312,0,0,0,3,12,0
313,0,0,0,3,13,0
314,0,0,0,3,14,0
315,0,0,0,3,15,0
316,0,0,0,3,16,0
317,0,0,0,3,17,0
318,0,0,0,3,18,0
319,0,0,0,3,19,0
320,0,0,0,3,20,0
321,0,0,0,3,21,0
322,0,0,0,3,22,0
323,0,0,0,3,23,0
324,0,0,0,3,24,0
325,0,0,0,3,25,0
326,0,0,0,3,26,0
327,0,0,0,3,27,0
328,0,0,0,3,28,0
329,0,0,0,3,29,0
330,0,0,0,3,30,0
331,0,0,0,3,31,0
332,0,0,0,3,32,0
333,0,0,0,3,33,0
334,0,0,0,3,34,0
335,0,0,0,3,35,0
336,0,0,0,3,36,0
337,0,0,0,3,37,0
338,0,0,0,3,38,0
339,0,0,0,3,39,0
340,0,0,0,3,40,0
341,0,0,0,3,41,0
342,0,0,0,3,42,0
343,0,0,0,3,43,0
344,0,0,0,3,44,0
345,0,0,0,3,45,0
346,0,0,0,3,46,0
347,0,0,0,3,47,0
348,0,0,0,3,48,0
349,0,0,0,3,49,0
350,0,0,0,3,50,0
351,0,0,0,3,51,0
352,0,0,0,3,52,0
353,0,0,0,3,53,0
354,0,0,0,3,54,0
355,0,0,0,3,55,0
356,0,0,0,3,56,0
357,0,0,0,3,57,0
358,0,0,0,3,58,0
359,0,0,0,3,59,0
360,0,0,0,3,60,0
361,0,0,0,3,61,0
362,0,0,0,3,62,0
363,0,0,0,3,63,0
364,0,0,0,3,64,0
365,0,0,0,3,65,0
366,0,0,0,3,66,0
367,0,0,0,3,67,0
368,0,0,0,3,68,0
369,0,0,0,3,69,0
370,0,0,0,3,70,0
371,0,0,0,3,71,0
372,0,0,0,3,72,0
373,0,0,0,3,73,0
374,0,0,0,3,74,0
375,0,0,0,3,75,0
376,0,0,0,3,76,0
377,0,0,0,3,77,0
378,0,0,0,3,78,0
379,0,0,0,3,79,0
380,0,0,0,3,80,0
381,0,0,0,3,81,0
382,0,0,0,3,82,0
383,0,0,0,3,83,0
384,0,0,0,3,84,0
385,0,0,0,3,85,0
386,0,0,0,3,86,0
387,0,0,0,3,87,0
388,0,0,0,3,88,0
389,0,0,0,3,89,0
390,0,0,0,3,90,0
391,0,0,0,3,91,0
392,0,0,0,3,92,0
393,0,0,0,3,93,0
394,0,0,0,3,94,0
395,0,0,0,3,95,0
396,0,0,0,3,96,0
397,0,0,0,3,97,0
398,0,0,0,3,98,0
399,0,0,0,3,99,0
400,0,0,0,4,0,0
401,0,0,0,4,1,0
402,0,0,0,4,2,0
403,0,0,0,4,3,0
404,0,0,0,4,4,0
405,0,0,0,4,5,0
406,0,0,0,4,6,0
407,0,0,0,4,7,0
408,0,0,0,4,8,0
409,0,0,0,4,9,0
410,0,0,0,4,10,0
411,0,0,0,4,11,0
412,0,0,0,4,12,0
413,0,0,0,4,13,0
414,0,0,0,4,14,0
415,0,0,0,4,15,0
416,0,0,0,4,16,0
417,0,0,0,4,17,0
418,0,0,0,4,18,0
419,0,0,0,4,19,0
420,0,0,0,4,20,0
421,0,0,0,4,21,0
422,0,0,0,4,22,0
423,0,0,0,4,23,0
424,0,0,0,4,24,0
425,1,1,1,4,25,0
426,1,1,1,4,26,0
427,1,1,1,4,27,0
428,1,1,1,4,28,0
429,1,1,1,4,29,0
430,2,2,2,4,30,0
431,1,1,1,4,31,0
432,1,1,1,4,32,0
433,2,2,2,4,33,0
434,2,2,2,4,34,0
435,2,2,2,4,35,0
436,2,2,2,4,36,0
437,2,2,2,4,37,0
438,2,2,2,4,38,0
439,2,2,2,4,39,0
440,2,2,2,4,40,0
441,2,2,2,4,41,0
442,2,2,2,4,42,0
443,2,2,2,4,43,0
444,2,2,2,4,44,0
445,2,2,2,4,45,0
446,2,2,2,4,46,0
447,2,2,2,4,47,0
448,2,2,2,4,48,0
449,2,2,2,4,49,0
450,2,2,2,4,50,0
451,2,2,2,4,51,0
452,2,2,2,4,52,0
453,2,2,2,4,53,0
454,2,2,2,4,54,0
455,2,2,2,4,55,0
456,1,1,1,4,56,0
457,1,1,1,4,57,0
458,1,1,1,4,58,0
459,1,1,1,4,59,0
460,1,1,1,4,60,0
461,2,2,2,4,61,0
462,2,2,2,4,62,0
463,1,1,1,4,63,0
464,1,1,1,4,64,0
465,1,1,1,4,65,0
466,1,1,1,4,66,0
467,0,0,0,4,67,0
468,0,0,0,4,68,0
469,0,0,0,4,69,0
470,0,0,0,4,70,0
471,0,0,0,4,71,0
472,0,0,0,4,72,0
473,0,0,0,4,73,0
474,0,0,0,4,74,0
475,0,0,0,4,75,0
476,0,0,0,4,76,0
477,0,0,0,4,77,0
478,0,0,0,4,78,0
479,0,0,0,4,79,0
480,0,0,0,4,80,0
481,0,0,0,4,81,0
482,0,0,0,4,82,0
483,0,0,0,4,83,0
484,0,0,0,4,84,0
485,0,0,0,4,85,0
486,0,0,0,4,86,0
487,0,0,0,4,87,0
488,0,0,0,4,88,0
489,0,0,0,4,89,0
490,0,0,0,4,90,0
491,0,0,0,4,91,0
492,0,0,0,4,92,0
493,0,0,0,4,93,0
494,0,0,0,4,94,0
495,0,0,0,4,95,0
496,0,0,0,4,96,0
497,0,0,0,4,97,0
498,0,0,0,4,98,0
499,0,0,0,4,99,0
500,0,0,0,5,0,0
501,0,0,0,5,1,0
502,0,0,0,5,2,0
503,0,0,0,5,3,0
504,0,0,0,5,4,0
505,0,0,0,5,5,0
506,0,0,0,5,6,0
507,0,0,0,5,7,0
508,0,0,0,5,8,0
509,0,0,0,5,9,0
510,0,0,0,5,10,0
511,0,0,0,5,11,0
512,0,0,0,5,12,0
513,0,0,0,5,13,0
514,0,0,0,5,14,0
515,0,0,0,5,15,0
516,3,3,3,5,16,0
517,2,2,2,5,17,0
518,2,2,2,5,18,0
519,2,2,2,5,19,0
520,2,2,2,5,20,0
521,2,2,2,5,21,0
522,2,2,2,5,22,0
523,2,2,2,5,23,0
524,2,2,2,5,24,0
525,2,2,2,5,25,0
526,2,2,2,5,26,0
527,2,2,2,5,27,0
528,2,2,2,5,28,0
529,2,2,2,5,29,0
530,3,3,3,5,30,0
531,2,2,2,5,31,0
532,2,2,2,5,32,0
533,3,3,3,5,33,0
534,2,2,2,5,34,0
535,2,2,2,5,35,0
536,2,2,2,5,36,0
537,3,3,3,5,37,0
538,3,3,3,5,38,0
539,3,3,3,5,39,0
540,3,3,3,5,40,0
541,2,2,2,5,41,0
542,2,2,2,5,42,0
543,2,2,2,5,43,0
544,3,3,3,5,44,0
545,3,3,3,5,45,0
546,3,3,3,5,46,0
547,3,3,3,5,47,0
548,3,3,3,5,48,0
549,3,3,3,5,49,0
550,3,3,3,5,50,0
551,3,3,3,5,51,0
552,2,2,2,5,52,0
553,3,3,3,5,53,0
554,3,3,3,5,54,0
555,2,2,2,5,55,0
556,2,2,2,5,56,0
557,2,2,2,5,57,0
558,2,2,2,5,58,0
559,2,2,2,5,59,0
560,2,2,2,5,60,0
561,3,3,3,5,61,0
562,3,3,3,5,62,0
563,2,2,2,5,63,0
564,3,3,3,5,64,0
565,3,3,3,5,65,0
566,2,2,2,5,66,0
567,2,2,2,5,67,0
568,2,2,2,5,68,0
569,2,2,2,5,69,0
570,2,2,2,5,70,0
571,2,2,2,5,71,0
572,2,2,2,5,72,0
573,2,2,2,5,73,0
574,2,2,2,5,74,0
575,2,2,2,5,75,0
576,2,2,2,5,76,0
577,2,2,2,5,77,0
578,1,1,1,5,78,0
579,1,1,1,5,79,0
580,1,1,1,5,80,0
581,1,1,1,5,81,0
582,1,1,1,5,82,0
583,0,0,0,5,83,0
584,0,0,0,5,84,0
585,0,0,0,5,85,0
586,0,0,0,5,86,0
587,0,0,0,5,87,0
588,0,0,0,5,88,0
589,0,0,0,5,89,0
590,0,0,0,5,90,0
591,0,0,0,5,91,0
592,0,0,0,5,92,0
593,0,0,0,5,93,0
594,0,0,0,5,94,0
595,0,0,0,5,95,0
596,0,0,0,5,96,0
597,0,0,0,5,97,0
598,0,0,0,5,98,0
599,0,0,0,5,99,0
600,0,0,0,6,0,0
601,0,0,0,6,1,0
602,0,0,0,6,2,0
603,0,0,0,6,3,0
604,0,0,0,6,4,0
605,0,0,0,6,5,0
606,0,0,0,6,6,0
607,0,0,0,6,7,0
608,0,0,0,6,8,0
609,0,0,0,6,9,0
610,0,0,0,6,10,0
611,0,0,0,6,11,0
612,0,0,0,6,12,0
613,0,0,0,6,13,0
614,0,0,0,6,14,0
615,0,0,0,6,15,0
616,2,2,2,6,16,0
617,3,3,3,6,17,0
618,3,3,3,6,18,0
619,3,3,3,6,19,0
620,3,3,3,6,20,0
621,3,3,3,6,21,0
622,2,2,2,6,22,0
623,3,3,3,6,23,0
624,3,3,3,6,24,0
625,3,3,3,6,25,0
626,3,3,3,6,26,0
627,3,3,3,6,27,0
628,2,2,2,6,28,0
629,2,2,2,6,29,0
630,3,3,3,6,30,0
631,3,3,3,6,31,0
632,3,3,3,6,32,0
633,3,3,3,6,33,0
634,3,3,3,6,34,0
635,3,3,3,6,35,0
636,3,3,3,6,36,0
637,3,3,3,6,37,0
638,3,3,3,6,38,0
639,3,3,3,6,39,0
640,3,3,3,6,40,0
641,3,3,3,6,41,0
642,3,3,3,6,42,0
643,3,3,3,6,43,0
644,3,3,3,6,44,0
645,3,3,3,6,45,0
646,3,3,3,6,46,0
647,3,3,3,6,47,0
648,3,3,3,6,48,0
649,3,3,3,6,49,0
650,3,3,3,6,50,0
651,3,3,3,6,51,0
652,3,3,3,6,52,0
653,3,3,3,6,53,0
654,3,3,3,6,54,0
655,3,3,3,6,55,0
656,3,3,3,6,56,0
657,3,3,3,6,57,0
658,3,3,3,6,58,0
659,3,3,3,6,59,0
660,3,3,3,6,60,0
661,3,3,3,6,61,0
662,3,3,3,6,62,0
663,3,3,3,6,63,0
664,3,3,3,6,64,0
665,3,3,3,6,65,0
666,2,2,2,6,66,0
667,3,3,3,6,67,0
668,3,3,3,6,68,0
669,3,3,3,6,69,0
670,3,3,3,6,70,0
671,3,3,3,6,71,0
672,3,3,3,6,72,0
673,3,3,3,6,73,0
674,3,3,3,6,74,0
675,3,3,3,6,75,0
676,3,3,3,6,76,0
677,3,3,3,6,77,0
678,3,3,3,6,78,0
679,3,3,3,6,79,0
680,3,3,3,6,80,0
681,3,3,3,6,81,0
682,3,3,3,6,82,0
683,1,1,1,6,83,0
684,0,0,0,6,84,0
685,0,0,0,6,85,0
686,0,0,0,6,86,0
687,0,0,0,6,87,0
688,0,0,0,6,88,0
689,0,0,0,6,89,0
690,0,0,0,6,90,0
691,0,0,0,6,91,0
692,0,0,0,6,92,0
693,0,0,0,6,93,0
694,0,0,0,6,94,0
695,0,0,0,6,95,0
696,0,0,0,6,96,0
697,0,0,0,6,97,0
698,0,0,0,6,98,0
699,0,0,0,6,99,0
700,0,0,0,7,0,0
701,0,0,0,7,1,0
702,0,0,0,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,0,0,0,7,14,0
715,0,0,0,7,15,0
716,2,2,2,7,16,0
717,3,3,3,7,17,0
718,3,3,3,7,18,0
719,3,3,3,7,19,0
720,3,3,3,7,20,0
721,3,3,3,7,21,0
722,2,2,2,7,22,0
723,3,3,3,7,23,0
724,3,3,3,7,24,0
725,3,3,3,7,25,0
726,3,3,3,7,26,0
727,3,3,3,7,27,0
728,2,2,2,7,28,0
729,2,2,2,7,29,0
730,3,3,3,7,30,0
731,3,3,3,7,31,0
732,3,3,3,7,32,0
733,3,3,3,7,33,0
734,3,3,3,7,34,0
735,3,3,3,7,35,0
736,3,3,3,7,36,0
737,3,3,3,7,37,0
738,3,3,3,7,38,0
739,3,3,3,7,39,0
740,3,3,3,7,40,0
741,3,3,3,7,41,0
742,3,3,3,7,42,0
743,3,3,3,7,43,0
744,3,3,3,7,44,0
745,3,3,3,7,45,0
746,3,3,3,7,46,0
747,4,4,4,7,47,0
748,3,3,3,7,48,0
749,3,3,3,7,49,0
750,3,3,3,7,50,0
751,3,3,3,7,51,0
752,3,3,3,7,52,0
753,3,3,3,7,53,0
754,3,3,3,7,54,0
755,3,3,3,7,55,0
756,3,3,3,7,56,0
757,3,3,3,7,57,0
758,3,3,3,7,58,0
759,3,3,3,7,59,0
760,3,3,3,7,60,0
761,3,3,3,7,61,0
762,3,3,3,7,62,0
763,3,3,3,7,63,0
764,3,3,3,7,64,0
765,3,3,3,7,65,0
766,2,2,2,7,66,0
767,3,3,3,7,67,0
768,3,3,3,7,68,0
769,3,3,3,7,69,0
770,3,3,3,7,70,0
771,3,3,3,7,71,0
772,3,3,3,7,72,0
773,3,3,3,7,73,0
774,3,3,3,7,74,0
775,3,3,3,7,75,0
776,3,3,3,7,76,0
777,3,3,3,7,77,0
778,3,3,3,7,78,0
779,3,3,3,7,79,0
780,3,3,3,7,80,0
781,3,3,3,7,81,0
782,3,3,3,7,82,0
783,1,1,1,7,83,0
784,0,0,0,7,84,0
785,0,0,0,7,85,0
786,0,0,0,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,0,0,0,7,97,0
798,0,0,0,7,98,0
799,0,0,0,7,99,0
800,0,0,0,8,0,0
801,0,0,0,8,1,0
802,0,0,0,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,0,0,0,8,14,0
815,1,1,1,8,15,0
816,4,4,4,8,16,0
817,2,2,2,8,17,0
818,2,2,2,8,18,0
819,2,2,2,8,19,0
820,3,3,3,8,20,0
821,3,3,3,8,21,0
822,3,3,3,8,22,0
823,3,3,3,8,23,0
824,3,3,3,8,24,0
825,3,3,3,8,25,0
826,3,3,3,8,26,0
827,2,2,2,8,27,0
828,2,2,2,8,28,0
829,2,2,2,8,29,0
830,3,3,3,8,30,0
831,2,2,2,8,31,0
832,2,2,2,8,32,0
833,3,3,3,8,33,0
834,3,3,3,8,34,0
835,3,3,3,8,35,0
836,3,3,3,8,36,0
837,3,3,3,8,37,0
838,3,3,3,8,38,0
839,3,3,3,8,39,0
840,3,3,3,8,40,0
841,2,2,2,8,41,0
842,3,3,3,8,42,0
843,3,3,3,8,43,0
844,3,3,3,8,44,0
845,3,3,3,8,45,0
846,3,3,3,8,46,0
847,3,3,3,8,47,0
848,2,2,2,8,48,0
849,2,2,2,8,49,0
850,3,3,3,8,50,0
851,3,3,3,8,51,0
852,3,3,3,8,52,0
853,2,2,2,8,53,0
854,2,2,2,8,54,0
855,3,3,3,8,55,0
856,3,3,3,8,56,0
857,3,3,3,8,57,0
858,3,3,3,8,58,0
859,3,3,3,8,59,0
860,3,3,3,8,60,0
861,3,3,3,8,61,0
862,3,3,3,8,62,0
863,3,3,3,8,63,0
864,3,3,3,8,64,0
865,3,3,3,8,65,0
866,3,3,3,8,66,0
867,3,3,3,8,67,0
868,3,3,3,8,68,0
869,3,3,3,8,69,0
870,2,2,2,8,70,0
871,2,2,2,8,71,0
872,3,3,3,8,72,0
873,3,3,3,8,73,0
874,3,3,3,8,74,0
875,3,3,3,8,75,0
876,3,3,3,8,76,0
877,3,3,3,8,77,0
878,3,3,3,8,78,0
879,3,3,3,8,79,0
880,3,3,3,8,80,0
881,3,3,3,8,81,0
882,3,3,3,8,82,0
883,2,2,2,8,83,0
884,0,0,0,8,84,0
885,0,0,0,8,85,0
886,0,0,0,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,0,0,0,8,97,0
898,0,0,0,8,98,0
899,0,0,0,8,99,0
900,0,0,0,9,0,0
901,0,0,0,9,1,0
902,0,0,0,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,0,0,0,9,14,0
915,1,1,1,9,15,0
916,4,4,4,9,16,0
917,3,3,3,9,17,0
918,3,3,3,9,18,0
919,2,2,2,9,19,0
920,3,3,3,9,20,0
921,3,3,3,9,21,0
922,3,3,3,9,22,0
923,3,3,3,9,23,0
924,3,3,3,9,24,0
925,3,3,3,9,25,0
926,3,3,3,9,26,0
927,3,3,3,9,27,0
928,3,3,3,9,28,0
929,3,3,3,9,29,0
930,3,3,3,9,30,0
931,3,3,3,9,31,0
932,3,3,3,9,32,0
933,3,3,3,9,33,0
934,3,3,3,9,34,0
935,3,3,3,9,35,0
936,3,3,3,9,36,0
937,3,3,3,9,37,0
938,3,3,3,9,38,0
939,3,3,3,9,39,0
940,3,3,3,9,40,0
941,3,3,3,9,41,0
942,3,3,3,9,42,0
943,3,3,3,9,43,0
944,4,4,4,9,44,0
945,3,3,3,9,45,0
946,3,3,3,9,46,0
947,3,3,3,9,47,0
948,3,3,3,9,48,0
949,3,3,3,9,49,0
950,3,3,3,9,50,0
951,3,3,3,9,51,0
952,3,3,3,9,52,0
953,3,3,3,9,53,0
954,3,3,3,9,54,0
955,3,3,3,9,55,0
956,3,3,3,9,56,0
957,3,3,3,9,57,0
958,3,3,3,9,58,0
959,3,3,3,9,59,0
960,3,3,3,9,60,0
961,3,3,3,9,61,0
962,3,3,3,9,62,0
963,3,3,3,9,63,0
964,3,3,3,9,64,0
965,3,3,3,9,65,0
966,3,3,3,9,66,0
967,3,3,3,9,67,0
968,3,3,3,9,68,0
969,3,3,3,9,69,0
970,3,3,3,9,70,0
971,3,3,3,9,71,0
972,3,3,3,9,72,0
973,3,3,3,9,73,0
974,3,3,3,9,74,0
975,3,3,3,9,75,0
976,3,3,3,9,76,0
977,3,3,3,9,77,0
978,3,3,3,9,78,0
979,3,3,3,9,79,0
980,3,3,3,9,80,0
981,3,3,3,9,81,0
982,3,3,3,9,82,0
983,2,2,2,9,83,0
984,0,0,0,9,84,0
985,0,0,0,9,85,0
986,0,0,0,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
