,R,G,B,i,j,cluster
155,0,0,0,1,55,0
156,0,0,0,1,56,0
157,0,0,0,1,57,0
158,0,0,0,1,58,0
159,0,0,0,1,59,0
160,0,0,0,1,60,0
161,0,0,0,1,61,0
162,0,0,0,1,62,0
163,0,0,0,1,63,0
164,0,0,0,1,64,0
165,0,0,0,1,65,0
166,0,0,0,1,66,0
167,0,0,0,1,67,0
168,0,0,0,1,68,0
169,0,0,0,1,69,0
170,0,0,0,1,70,0
171,0,0,0,1,71,0
172,0,0,0,1,72,0
173,0,0,0,1,73,0
174,0,0,0,1,74,0
175,0,0,0,1,75,0
176,0,0,0,1,76,0
177,0,0,0,1,77,0
178,0,0,0,1,78,0
179,0,0,0,1,79,0
180,0,0,0,1,80,0
181,0,0,0,1,81,0
182,0,0,0,1,82,0
183,0,0,0,1,83,0
184,0,0,0,1,84,0
185,0,0,0,1,85,0
186,0,0,0,1,86,0
187,0,0,0,1,87,0
188,0,0,0,1,88,0
189,0,0,0,1,89,0
190,0,0,0,1,90,0
191,0,0,0,1,91,0
192,0,0,0,1,92,0
193,0,0,0,1,93,0
194,0,0,0,1,94,0
195,0,0,0,1,95,0
196,0,0,0,1,96,0
197,0,0,0,1,97,0
198,0,0,0,1,98,0
199,0,0,0,1,99,0
200,0,0,0,2,0,0
201,0,0,0,2,1,0
202,0,0,0,2,2,0
203,0,0,0,2,3,0
204,0,0,0,2,4,0
205,0,0,0,2,5,0
206,0,0,0,2,6,0
207,0,0,0,2,7,0
208,0,0,0,2,8,0
209,0,0,0,2,9,0
210,0,0,0,2,10,0
211,0,0,0,2,11,0
212,0,0,0,2,12,0
213,0,0,0,2,13,0
214,0,0,0,2,14,0
215,0,0,0,2,15,0
216,0,0,0,2,16,0
217,0,0,0,2,17,0
218,0,0,0,2,18,0
219,0,0,0,2,19,0
220,0,0,0,2,20,0
221,0,0,0,2,21,0
222,0,0,0,2,22,0
223,0,0,0,2,23,0
224,0,0,0,2,24,0
225,0,0,0,2,25,0
226,0,0,0,2,26,0
227,0,0,0,2,27,0
228,0,0,0,2,28,0
229,0,0,0,2,29,0
230,0,0,0,2,30,0
231,0,0,0,2,31,0
232,0,0,0,2,32,0
233,0,0,0,2,33,0
234,0,0,0,2,34,0
235,0,0,0,2,35,0
236,0,0,0,2,36,0
237,0,0,0,2,37,0
238,0,0,0,2,38,0
239,0,0,0,2,39,0
240,0,0,0,2,40,0
241,0,0,0,2,41,0
242,0,0,0,2,42,0
243,0,0,0,2,43,0
244,0,0,0,2,44,0
245,0,0,0,2,45,0
246,0,0,0,2,46,0
247,0,0,0,2,47,0
248,0,0,0,2,48,0
249,0,0,0,2,49,0
250,0,0,0,2,50,0
251,0,0,0,2,51,0
252,0,0,0,2,52,0
253,0,0,0,2,53,0
254,0,0,0,2,54,0
255,0,0,0,2,55,0
256,0,0,0,2,56,0
257,0,0,0,2,57,0
258,0,0,0,2,58,0
259,0,0,0,2,59,0
260,0,0,0,2,60,0
261,0,0,0,2,61,0
262,0,0,0,2,62,0
263,0,0,0,2,63,0
264,0,0,0,2,64,0
265,0,0,0,2,65,0
266,0,0,0,2,66,0
267,0,0,0,2,67,0
268,0,0,0,2,68,0
269,0,0,0,2,69,0
270,0,0,0,2,70,0
271,0,0,0,2,71,0
272,0,0,0,2,72,0
273,0,0,0,2,73,0
274,0,0,0,2,74,0
275,0,0,0,2,75,0
276,0,0,0,2,76,0
277,0,0,0,2,77,0
278,0,0,0,2,78,0
279,0,0,0,2,79,0
280,0,0,0,2,80,0
281,0,0,0,2,81,0
282,0,0,0,2,82,0
283,0,0,0,2,83,0
284,0,0,0,2,84,0
285,0,0,0,2,85,0
286,0,0,0,2,86,0
287,0,0,0,2,87,0
288,0,0,0,2,88,0
289,0,0,0,2,89,0
290,0,0,0,2,90,0
291,0,0,0,2,91,0
292,0,0,0,2,92,0
293,0,0,0,2,93,0
294,0,0,0,2,94,0
295,0,0,0,2,95,0
296,0,0,0,2,96,0
297,0,0,0,2,97,0
298,0,0,0,2,98,0
299,0,0,0,2,99,0
300,0,0,0,3,0,0
301,0,0,0,3,1,0
302,0,0,0,3,2,0
303,0,0,0,3,3,0
304,0,0,0,3,4,0
305,0,0,0,3,5,0
306,0,0,0,3,6,0
307,0,0,0,3,7,0
308,0,0,0,3,8,0
309,0,0,0,3,9,0
310,0,0,0,3,10,0
311,0,0,0,3,11,0
312,0,0,0,3,12,0
313,0,0,0,3,13,0
314,0,0,0,3,14,0
315,0,0,0,3,15,0
316,0,0,0,3,16,0
317,0,0,0,3,17,0
318,0,0,0,3,18,0
319,0,0,0,3,19,0
320,0,0,0,3,20,0
321,0,0,0,3,21,0
322,0,0,0,3,22,0
323,0,0,0,3,23,0
324,0,0,0,3,24,0
325,0,0,0,3,25,0
326,0,0,0,3,26,0
327,0,0,0,3,27,0
328,0,0,0,3,28,0
329,0,0,0,3,29,0
330,0,0,0,3,30,0
331,0,0,0,3,31,0
332,0,0,0,3,32,0
333,0,0,0,3,33,0
334,0,0,0,3,34,0
335,0,0,0,3,35,0
336,0,0,0,3,36,0
337,0,0,0,3,37,0
338,0,0,0,3,38,0
339,0,0,0,3,39,0
340,0,0,0,3,40,0
341,0,0,0,3,41,0
342,0,0,0,3,42,0
343,0,0,0,3,43,0
344,0,0,0,3,44,0
345,0,0,0,3,45,0
346,0,0,0,3,46,0
347,1,1,1,3,47,0
348,0,0,0,3,48,0
349,0,0,0,3,49,0
350,0,0,0,3,50,0
351,0,0,0,3,51,0
352,0,0,0,3,52,0
353,0,0,0,3,53,0
354,0,0,0,3,54,0
355,1,1,1,3,55,0
356,1,1,1,3,56,0
357,1,1,1,3,57,0
358,1,1,1,3,58,0
359,0,0,0,3,59,0
360,0,0,0,3,60,0
361,0,0,0,3,61,0
362,0,0,0,3,62,0
363,0,0,0,3,63,0
364,0,0,0,3,64,0
365,0,0,0,3,65,0
366,0,0,0,3,66,0
367,0,0,0,3,67,0
368,0,0,0,3,68,0
369,0,0,0,3,69,0
370,0,0,0,3,70,0
371,0,0,0,3,71,0
372,0,0,0,3,72,0
373,0,0,0,3,73,0
374,0,0,0,3,74,0
375,0,0,0,3,75,0
376,0,0,0,3,76,0
377,0,0,0,3,77,0
378,0,0,0,3,78,0
379,0,0,0,3,79,0
380,0,0,0,3,80,0
381,0,0,0,3,81,0
382,0,0,0,3,82,0
383,0,0,0,3,83,0
384,0,0,0,3,84,0
385,0,0,0,3,85,0
386,0,0,0,3,86,0
387,0,0,0,3,87,0
388,0,0,0,3,88,0
389,0,0,0,3,89,0
390,0,0,0,3,90,0
391,0,0,0,3,91,0
392,0,0,0,3,92,0
393,0,0,0,3,93,0
394,0,0,0,3,94,0
395,0,0,0,3,95,0
396,0,0,0,3,96,0
397,0,0,0,3,97,0
398,0,0,0,3,98,0
399,0,0,0,3,99,0
400,0,0,0,4,0,0
401,0,0,0,4,1,0
402,0,0,0,4,2,0
403,0,0,0,4,3,0
404,0,0,0,4,4,0
405,0,0,0,4,5,0
406,0,0,0,4,6,0
407,0,0,0,4,7,0
408,0,0,0,4,8,0
409,0,0,0,4,9,0
410,0,0,0,4,10,0
411,0,0,0,4,11,0
412,0,0,0,4,12,0
413,0,0,0,4,13,0
414,0,0,0,4,14,0
415,0,0,0,4,15,0
416,0,0,0,4,16,0
417,0,0,0,4,17,0
418,0,0,0,4,18,0
419,0,0,0,4,19,0
420,0,0,0,4,20,0
421,1,1,1,4,21,0
422,1,1,1,4,22,0
423,1,1,1,4,23,0
424,1,1,1,4,24,0
425,1,1,1,4,25,0
426,1,1,1,4,26,0
427,2,2,2,4,27,0
428,2,2,2,4,28,0
429,2,2,2,4,29,0
430,2,2,2,4,30,0
431,2,2,2,4,31,0
432,2,2,2,4,32,0
433,3,3,3,4,33,0
434,2,2,2,4,34,0
435,2,2,2,4,35,0
436,3,3,3,4,36,0
437,3,3,3,4,37,0
438,3,3,3,4,38,0
439,3,3,3,4,39,0
440,3,3,3,4,40,0
441,3,3,3,4,41,0
442,3,3,3,4,42,0
443,3,3,3,4,43,0
444,3,3,3,4,44,0
445,4,4,4,4,45,0
446,3,3,3,4,46,0
447,3,3,3,4,47,0
448,3,3,3,4,48,0
449,18,18,18,4,49,3
450,38,38,38,4,50,3
451,43,43,43,4,51,3
452,41,41,41,4,52,3
453,20,20,20,4,53,3
454,3,3,3,4,54,0
455,4,4,4,4,55,0
456,4,4,4,4,56,0
457,4,4,4,4,57,0
458,4,4,4,4,58,0
459,4,4,4,4,59,0
460,4,4,4,4,60,0
461,3,3,3,4,61,0
462,3,3,3,4,62,0
463,3,3,3,4,63,0
464,3,3,3,4,64,0
465,3,3,3,4,65,0
466,3,3,3,4,66,0
467,2,2,2,4,67,0
468,2,2,2,4,68,0
469,2,2,2,4,69,0
470,2,2,2,4,70,0
471,2,2,2,4,71,0
472,2,2,2,4,72,0
473,2,2,2,4,73,0
474,2,2,2,4,74,0
475,2,2,2,4,75,0
476,1,1,1,4,76,0
477,1,1,1,4,77,0
478,1,1,1,4,78,0
479,1,1,1,4,79,0
480,1,1,1,4,80,0
481,1,1,1,4,81,0
482,1,1,1,4,82,0
483,1,1,1,4,83,0
484,0,0,0,4,84,0
485,0,0,0,4,85,0
486,0,0,0,4,86,0
487,0,0,0,4,87,0
488,0,0,0,4,88,0
489,0,0,0,4,89,0
490,0,0,0,4,90,0
491,0,0,0,4,91,0
492,0,0,0,4,92,0
493,0,0,0,4,93,0
494,0,0,0,4,94,0
495,0,0,0,4,95,0
496,0,0,0,4,96,0
497,0,0,0,4,97,0
498,0,0,0,4,98,0
499,0,0,0,4,99,0
500,0,0,0,5,0,0
501,0,0,0,5,1,0
502,0,0,0,5,2,0
503,0,0,0,5,3,0
504,0,0,0,5,4,0
505,0,0,0,5,5,0
506,0,0,0,5,6,0
507,0,0,0,5,7,0
508,0,0,0,5,8,0
509,0,0,0,5,9,0
510,0,0,0,5,10,0
511,0,0,0,5,11,0
512,0,0,0,5,12,0
513,0,0,0,5,13,0
514,2,2,2,5,14,0
515,3,3,3,5,15,0
516,3,3,3,5,16,0
517,3,3,3,5,17,0
518,4,4,4,5,18,0
519,4,4,4,5,19,0
520,4,4,4,5,20,0
521,5,5,5,5,21,0
522,5,5,5,5,22,0
523,5,5,5,5,23,0
524,5,5,5,5,24,0
525,5,5,5,5,25,0
526,5,5,5,5,26,0
527,5,5,5,5,27,0
528,6,6,6,5,28,0
529,6,6,6,5,29,0
530,7,7,7,5,30,0
531,5,5,5,5,31,0
532,5,5,5,5,32,0
533,6,6,6,5,33,0
534,5,5,5,5,34,0
535,5,5,5,5,35,0
536,5,5,5,5,36,0
537,6,6,6,5,37,0
538,7,7,7,5,38,0
539,6,6,6,5,39,0
540,6,6,6,5,40,0
541,6,6,6,5,41,0
542,7,7,7,5,42,0
543,6,6,6,5,43,0
544,6,6,6,5,44,0
545,7,7,7,5,45,0
546,5,5,5,5,46,0
547,9,9,9,5,47,0
548,43,43,43,5,48,3
549,81,81,81,5,49,2
550,79,79,79,5,50,2
551,61,61,61,5,51,2
552,78,78,78,5,52,2
553,83,83,83,5,53,2
554,31,31,31,5,54,3
555,6,6,6,5,55,0
556,7,7,7,5,56,0
557,6,6,6,5,57,0
558,6,6,6,5,58,0
559,6,6,6,5,59,0
560,6,6,6,5,60,0
561,7,7,7,5,61,0
562,6,6,6,5,62,0
563,5,5,5,5,63,0
564,5,5,5,5,64,0
565,5,5,5,5,65,0
566,5,5,5,5,66,0
567,5,5,5,5,67,0
568,5,5,5,5,68,0
569,5,5,5,5,69,0
570,5,5,5,5,70,0
571,5,5,5,5,71,0
572,5,5,5,5,72,0
573,5,5,5,5,73,0
574,5,5,5,5,74,0
575,5,5,5,5,75,0
576,5,5,5,5,76,0
577,5,5,5,5,77,0
578,5,5,5,5,78,0
579,5,5,5,5,79,0
580,4,4,4,5,80,0
581,4,4,4,5,81,0
582,4,4,4,5,82,0
583,4,4,4,5,83,0
584,3,3,3,5,84,0
585,3,3,3,5,85,0
586,2,2,2,5,86,0
587,0,0,0,5,87,0
588,0,0,0,5,88,0
589,0,0,0,5,89,0
590,0,0,0,5,90,0
591,0,0,0,5,91,0
592,0,0,0,5,92,0
593,0,0,0,5,93,0
594,0,0,0,5,94,0
595,0,0,0,5,95,0
596,0,0,0,5,96,0
597,0,0,0,5,97,0
598,0,0,0,5,98,0
599,0,0,0,5,99,0
600,0,0,0,6,0,0
601,0,0,0,6,1,0
602,0,0,0,6,2,0
603,0,0,0,6,3,0
604,0,0,0,6,4,0
605,0,0,0,6,5,0
606,0,0,0,6,6,0
607,0,0,0,6,7,0
608,0,0,0,6,8,0
609,0,0,0,6,9,0
610,0,0,0,6,10,0
611,0,0,0,6,11,0
612,0,0,0,6,12,0
613,0,0,0,6,13,0
614,4,4,4,6,14,0
615,7,7,7,6,15,0
616,7,7,7,6,16,0
617,6,6,6,6,17,0
618,7,7,7,6,18,0
619,6,6,6,6,19,0
620,6,6,6,6,20,0
621,7,7,7,6,21,0
622,7,7,7,6,22,0
623,5,5,5,6,23,0
624,7,7,7,6,24,0
625,6,6,6,6,25,0
626,5,5,5,6,26,0
627,6,6,6,6,27,0
628,6,6,6,6,28,0
629,7,7,7,6,29,0
630,7,7,7,6,30,0
631,6,6,6,6,31,0
632,6,6,6,6,32,0
633,6,6,6,6,33,0
634,7,7,7,6,34,0
635,7,7,7,6,35,0
636,6,6,6,6,36,0
637,6,6,6,6,37,0
638,6,6,6,6,38,0
639,7,7,7,6,39,0
640,7,7,7,6,40,0
641,7,7,7,6,41,0
642,7,7,7,6,42,0
643,7,7,7,6,43,0
644,7,7,7,6,44,0
645,6,6,6,6,45,0
646,15,15,15,6,46,3
647,55,55,55,6,47,3
648,85,85,85,6,48,2
649,71,71,71,6,49,2
650,58,58,58,6,50,3
651,47,47,47,6,51,3
652,60,60,60,6,52,2
653,84,84,84,6,53,2
654,86,86,86,6,54,2
655,34,34,34,6,55,3
656,4,4,4,6,56,0
657,7,7,7,6,57,0
658,7,7,7,6,58,0
659,6,6,6,6,59,0
660,6,6,6,6,60,0
661,6,6,6,6,61,0
662,6,6,6,6,62,0
663,6,6,6,6,63,0
664,5,5,5,6,64,0
665,5,5,5,6,65,0
666,6,6,6,6,66,0
667,6,6,6,6,67,0
668,6,6,6,6,68,0
669,7,7,7,6,69,0
670,6,6,6,6,70,0
671,6,6,6,6,71,0
672,6,6,6,6,72,0
673,6,6,6,6,73,0
674,6,6,6,6,74,0
675,6,6,6,6,75,0
676,6,6,6,6,76,0
677,6,6,6,6,77,0
678,6,6,6,6,78,0
679,6,6,6,6,79,0
680,6,6,6,6,80,0
681,6,6,6,6,81,0
682,6,6,6,6,82,0
683,6,6,6,6,83,0
684,6,6,6,6,84,0
685,6,6,6,6,85,0
686,3,3,3,6,86,0
687,0,0,0,6,87,0
688,0,0,0,6,88,0
689,0,0,0,6,89,0
690,0,0,0,6,90,0
691,0,0,0,6,91,0
692,0,0,0,6,92,0
693,0,0,0,6,93,0
694,0,0,0,6,94,0
695,0,0,0,6,95,0
696,0,0,0,6,96,0
697,0,0,0,6,97,0
698,0,0,0,6,98,0
699,0,0,0,6,99,0
700,0,0,0,7,0,0
701,0,0,0,7,1,0
702,0,0,0,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,4,4,4,7,14,0
715,7,7,7,7,15,0
716,7,7,7,7,16,0
717,6,6,6,7,17,0
718,7,7,7,7,18,0
719,6,6,6,7,19,0
720,6,6,6,7,20,0
721,8,8,8,7,21,0
722,8,8,8,7,22,0
723,6,6,6,7,23,0
724,7,7,7,7,24,0
725,7,7,7,7,25,0
726,7,7,7,7,26,0
727,6,6,6,7,27,0
728,5,5,5,7,28,0
729,7,7,7,7,29,0
730,7,7,7,7,30,0
731,7,7,7,7,31,0
732,7,7,7,7,32,0
733,6,6,6,7,33,0
734,7,7,7,7,34,0
735,7,7,7,7,35,0
736,6,6,6,7,36,0
737,6,6,6,7,37,0
738,6,6,6,7,38,0
739,7,7,7,7,39,0
740,7,7,7,7,40,0
741,7,7,7,7,41,0
742,7,7,7,7,42,0
743,7,7,7,7,43,0
744,5,5,5,7,44,0
745,22,22,22,7,45,3
746,59,59,59,7,46,2
747,75,75,75,7,47,2
748,72,72,72,7,48,2
749,55,55,55,7,49,3
750,43,43,43,7,50,3
751,60,60,60,7,51,2
752,31,31,31,7,52,3
753,63,63,63,7,53,2
754,83,83,83,7,54,2
755,85,85,85,7,55,2
756,32,32,32,7,56,3
757,5,5,5,7,57,0
758,7,7,7,7,58,0
759,6,6,6,7,59,0
760,6,6,6,7,60,0
761,6,6,6,7,61,0
762,6,6,6,7,62,0
763,7,7,7,7,63,0
764,7,7,7,7,64,0
765,6,6,6,7,65,0
766,6,6,6,7,66,0
767,6,6,6,7,67,0
768,6,6,6,7,68,0
769,6,6,6,7,69,0
770,6,6,6,7,70,0
771,6,6,6,7,71,0
772,6,6,6,7,72,0
773,6,6,6,7,73,0
774,6,6,6,7,74,0
775,6,6,6,7,75,0
776,6,6,6,7,76,0
777,6,6,6,7,77,0
778,5,5,5,7,78,0
779,5,5,5,7,79,0
780,6,6,6,7,80,0
781,6,6,6,7,81,0
782,6,6,6,7,82,0
783,6,6,6,7,83,0
784,6,6,6,7,84,0
785,6,6,6,7,85,0
786,3,3,3,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,0,0,0,7,97,0
798,0,0,0,7,98,0
799,0,0,0,7,99,0
800,0,0,0,8,0,0
801,0,0,0,8,1,0
802,0,0,0,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,4,4,4,8,14,0
815,6,6,6,8,15,0
816,6,6,6,8,16,0
817,7,7,7,8,17,0
818,7,7,7,8,18,0
819,6,6,6,8,19,0
820,7,7,7,8,20,0
821,7,7,7,8,21,0
822,6,6,6,8,22,0
823,6,6,6,8,23,0
824,6,6,6,8,24,0
825,6,6,6,8,25,0
826,8,8,8,8,26,0
827,7,7,7,8,27,0
828,7,7,7,8,28,0
829,6,6,6,8,29,0
830,6,6,6,8,30,0
831,7,7,7,8,31,0
832,7,7,7,8,32,0
833,7,7,7,8,33,0
834,5,5,5,8,34,0
835,3,3,3,8,35,0
836,3,3,3,8,36,0
837,4,4,4,8,37,0
838,3,3,3,8,38,0
839,3,3,3,8,39,0
840,2,2,2,8,40,0
841,5,5,5,8,41,0
842,6,6,6,8,42,0
843,7,7,7,8,43,0
844,27,27,27,8,44,3
845,64,64,64,8,45,2
846,74,74,74,8,46,2
847,65,65,65,8,47,2
848,87,87,87,8,48,2
849,65,65,65,8,49,2
850,70,70,70,8,50,2
851,74,74,74,8,51,2
852,20,20,20,8,52,3
853,51,51,51,8,53,3
854,71,71,71,8,54,2
855,83,83,83,8,55,2
856,79,79,79,8,56,2
857,34,34,34,8,57,3
858,8,8,8,8,58,0
859,6,6,6,8,59,0
860,6,6,6,8,60,0
861,6,6,6,8,61,0
862,6,6,6,8,62,0
863,6,6,6,8,63,0
864,5,5,5,8,64,0
865,5,5,5,8,65,0
866,5,5,5,8,66,0
867,6,6,6,8,67,0
868,6,6,6,8,68,0
869,6,6,6,8,69,0
870,6,6,6,8,70,0
871,7,7,7,8,71,0
872,6,6,6,8,72,0
873,6,6,6,8,73,0
874,6,6,6,8,74,0
875,5,5,5,8,75,0
876,5,5,5,8,76,0
877,6,6,6,8,77,0
878,5,5,5,8,78,0
879,5,5,5,8,79,0
880,6,6,6,8,80,0
881,6,6,6,8,81,0
882,6,6,6,8,82,0
883,6,6,6,8,83,0
884,6,6,6,8,84,0
885,6,6,6,8,85,0
886,3,3,3,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,0,0,0,8,97,0
898,0,0,0,8,98,0
899,0,0,0,8,99,0
900,0,0,0,9,0,0
901,0,0,0,9,1,0
902,0,0,0,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,5,5,5,9,14,0
915,7,7,7,9,15,0
916,5,5,5,9,16,0
917,6,6,6,9,17,0
918,6,6,6,9,18,0
919,6,6,6,9,19,0
920,6,6,6,9,20,0
921,6,6,6,9,21,0
922,7,7,7,9,22,0
923,6,6,6,9,23,0
924,6,6,6,9,24,0
925,6,6,6,9,25,0
926,7,7,7,9,26,0
927,6,6,6,9,27,0
928,6,6,6,9,28,0
929,6,6,6,9,29,0
930,6,6,6,9,30,0
931,7,7,7,9,31,0
932,6,6,6,9,32,0
933,3,3,3,9,33,0
934,11,11,11,9,34,3
935,30,30,30,9,35,3
936,43,43,43,9,36,3
937,48,48,48,9,37,3
938,46,46,46,9,38,3
939,42,42,42,9,39,3
940,37,37,37,9,40,3
941,28,28,28,9,41,3
942,23,23,23,9,42,3
943,39,39,39,9,43,3
944,64,64,64,9,44,2
945,63,63,63,9,45,2
946,39,39,39,9,46,3
947,40,40,40,9,47,3
948,80,80,80,9,48,2
949,80,80,80,9,49,2
950,77,77,77,9,50,2
951,82,82,82,9,51,2
952,26,26,26,9,52,3
953,40,40,40,9,53,3
954,72,72,72,9,54,2
955,50,50,50,9,55,3
956,71,71,71,9,56,2
957,69,69,69,9,57,2
958,55,55,55,9,58,3
959,24,24,24,9,59,3
960,5,5,5,9,60,0
961,2,2,2,9,61,0
962,4,4,4,9,62,0
963,8,8,8,9,63,0
964,10,10,10,9,64,0
965,8,8,8,9,65,0
966,5,5,5,9,66,0
967,2,2,2,9,67,0
968,2,2,2,9,68,0
969,5,5,5,9,69,0
970,5,5,5,9,70,0
971,5,5,5,9,71,0
972,7,7,7,9,72,0
973,6,6,6,9,73,0
974,6,6,6,9,74,0
975,5,5,5,9,75,0
976,6,6,6,9,76,0
977,6,6,6,9,77,0
978,7,7,7,9,78,0
979,6,6,6,9,79,0
980,6,6,6,9,80,0
981,6,6,6,9,81,0
982,6,6,6,9,82,0
983,6,6,6,9,83,0
984,6,6,6,9,84,0
985,6,6,6,9,85,0
986,3,3,3,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
