,R,G,B,i,j,cluster
630,10,10,10,6,30,2
631,10,10,10,6,31,2
632,9,9,9,6,32,2
633,5,5,5,6,33,1
634,36,36,36,6,34,8
635,104,104,104,6,35,4
636,194,194,194,6,36,1
637,247,247,247,6,37,1
638,255,255,255,6,38,1
639,249,249,249,6,39,1
640,252,252,252,6,40,1
641,246,246,246,6,41,1
642,235,235,235,6,42,1
643,212,212,212,6,43,1
644,183,183,183,6,44,1
645,141,141,141,6,45,1
646,125,125,125,6,46,4
647,115,115,115,6,47,4
648,116,116,116,6,48,4
649,121,121,121,6,49,4
650,140,140,140,6,50,1
651,145,145,145,6,51,1
652,123,123,123,6,52,4
653,102,102,102,6,53,4
654,103,103,103,6,54,4
655,119,119,119,6,55,4
656,124,124,124,6,56,4
657,117,117,117,6,57,4
658,112,112,112,6,58,4
659,136,136,136,6,59,1
660,162,162,162,6,60,1
661,200,200,200,6,61,1
662,228,228,228,6,62,1
663,245,245,245,6,63,1
664,245,245,245,6,64,1
665,215,215,215,6,65,1
666,233,233,233,6,66,1
667,242,242,242,6,67,1
668,194,194,194,6,68,1
669,125,125,125,6,69,4
670,55,55,55,6,70,7
671,14,14,14,6,71,1
672,2,2,2,6,72,1
673,8,8,8,6,73,2
674,10,10,10,6,74,2
675,10,10,10,6,75,2
676,8,8,8,6,76,2
677,8,8,8,6,77,2
678,9,9,9,6,78,2
679,9,9,9,6,79,2
680,8,8,8,6,80,2
681,8,8,8,6,81,2
682,8,8,8,6,82,2
683,9,9,9,6,83,2
684,9,9,9,6,84,2
685,9,9,9,6,85,2
686,9,9,9,6,86,2
687,8,8,8,6,87,2
688,8,8,8,6,88,2
689,8,8,8,6,89,2
690,8,8,8,6,90,2
691,8,8,8,6,91,2
692,8,8,8,6,92,2
693,8,8,8,6,93,2
694,8,8,8,6,94,2
695,9,9,9,6,95,2
696,9,9,9,6,96,2
697,9,9,9,6,97,2
698,9,9,9,6,98,2
699,9,9,9,6,99,2
700,9,9,9,7,0,2
701,9,9,9,7,1,2
702,9,9,9,7,2,2
703,9,9,9,7,3,2
704,8,8,8,7,4,2
705,8,8,8,7,5,2
706,8,8,8,7,6,2
707,8,8,8,7,7,2
708,9,9,9,7,8,2
709,9,9,9,7,9,2
710,9,9,9,7,10,2
711,9,9,9,7,11,2
712,9,9,9,7,12,2
713,9,9,9,7,13,2
714,9,9,9,7,14,2
715,9,9,9,7,15,2
716,9,9,9,7,16,2
717,9,9,9,7,17,2
718,9,9,9,7,18,2
719,9,9,9,7,19,2
720,9,9,9,7,20,2
721,9,9,9,7,21,2
722,9,9,9,7,22,2
723,9,9,9,7,23,2
724,9,9,9,7,24,2
725,9,9,9,7,25,2
726,8,8,8,7,26,2
727,12,12,12,7,27,2
728,6,6,6,7,28,2
729,10,10,10,7,29,2
730,7,7,7,7,30,2
731,3,3,3,7,31,1
732,17,17,17,7,32,1
733,91,91,91,7,33,4
734,197,197,197,7,34,1
735,251,251,251,7,35,1
736,255,255,255,7,36,1
737,249,249,249,7,37,1
738,244,244,244,7,38,1
739,228,228,228,7,39,1
740,192,192,192,7,40,1
741,154,154,154,7,41,1
742,135,135,135,7,42,1
743,103,103,103,7,43,4
744,88,88,88,7,44,4
745,115,115,115,7,45,4
746,134,134,134,7,46,14
747,98,98,98,7,47,4
748,131,131,131,7,48,4
749,131,131,131,7,49,4
750,89,89,89,7,50,4
751,110,110,110,7,51,4
752,113,113,113,7,52,4
753,108,108,108,7,53,4
754,143,143,143,7,54,1
755,148,148,148,7,55,1
756,152,152,152,7,56,1
757,119,119,119,7,57,4
758,71,71,71,7,58,9
759,97,97,97,7,59,4
760,86,86,86,7,60,4
761,86,86,86,7,61,4
762,98,98,98,7,62,4
763,117,117,117,7,63,4
764,156,156,156,7,64,1
765,204,204,204,7,65,1
766,226,226,226,7,66,1
767,247,247,247,7,67,1
768,255,255,255,7,68,1
769,254,254,254,7,69,1
770,228,228,228,7,70,1
771,160,160,160,7,71,1
772,61,61,61,7,72,10
773,9,9,9,7,73,2
774,4,4,4,7,74,1
775,8,8,8,7,75,2
776,7,7,7,7,76,2
777,8,8,8,7,77,2
778,9,9,9,7,78,2
779,9,9,9,7,79,2
780,9,9,9,7,80,2
781,9,9,9,7,81,2
782,9,9,9,7,82,2
783,9,9,9,7,83,2
784,9,9,9,7,84,2
785,9,9,9,7,85,2
786,9,9,9,7,86,2
787,9,9,9,7,87,2
788,9,9,9,7,88,2
789,9,9,9,7,89,2
790,9,9,9,7,90,2
791,8,8,8,7,91,2
792,8,8,8,7,92,2
793,8,8,8,7,93,2
794,8,8,8,7,94,2
795,9,9,9,7,95,2
796,9,9,9,7,96,2
797,9,9,9,7,97,2
798,9,9,9,7,98,2
799,9,9,9,7,99,2
800,9,9,9,8,0,2
801,9,9,9,8,1,2
802,9,9,9,8,2,2
803,9,9,9,8,3,2
804,8,8,8,8,4,2
805,8,8,8,8,5,2
806,8,8,8,8,6,2
807,8,8,8,8,7,2
808,9,9,9,8,8,2
809,9,9,9,8,9,2
810,9,9,9,8,10,2
811,9,9,9,8,11,2
812,9,9,9,8,12,2
813,9,9,9,8,13,2
814,9,9,9,8,14,2
815,9,9,9,8,15,2
816,9,9,9,8,16,2
817,9,9,9,8,17,2
818,9,9,9,8,18,2
819,9,9,9,8,19,2
820,9,9,9,8,20,2
821,9,9,9,8,21,2
822,9,9,9,8,22,2
823,9,9,9,8,23,2
824,9,9,9,8,24,2
825,9,9,9,8,25,2
826,9,9,9,8,26,2
827,8,8,8,8,27,2
828,12,12,12,8,28,2
829,11,11,11,8,29,2
830,10,10,10,8,30,2
831,54,54,54,8,31,12
832,162,162,162,8,32,1
833,243,243,243,8,33,1
834,252,252,252,8,34,1
835,250,250,250,8,35,1
836,233,233,233,8,36,1
837,178,178,178,8,37,1
838,125,125,125,8,38,4
839,119,119,119,8,39,4
840,127,127,127,8,40,4
841,129,129,129,8,41,4
842,125,125,125,8,42,4
843,139,139,139,8,43,1
844,146,146,146,8,44,1
845,120,120,120,8,45,4
846,171,171,171,8,46,1
847,112,112,112,8,47,4
848,115,115,115,8,48,4
849,112,112,112,8,49,4
850,89,89,89,8,50,4
851,87,87,87,8,51,4
852,84,84,84,8,52,4
853,67,67,67,8,53,11
854,91,91,91,8,54,4
855,98,98,98,8,55,4
856,97,97,97,8,56,4
857,111,111,111,8,57,4
858,126,126,126,8,58,4
859,117,117,117,8,59,4
860,94,94,94,8,60,4
861,112,112,112,8,61,4
862,84,84,84,8,62,4
863,101,101,101,8,63,4
864,100,100,100,8,64,4
865,107,107,107,8,65,4
866,124,124,124,8,66,4
867,139,139,139,8,67,1
868,193,193,193,8,68,1
869,234,234,234,8,69,1
870,245,245,245,8,70,1
871,253,253,253,8,71,1
872,233,233,233,8,72,1
873,145,145,145,8,73,1
874,37,37,37,8,74,8
875,6,6,6,8,75,2
876,12,12,12,8,76,2
877,11,11,11,8,77,2
878,9,9,9,8,78,2
879,8,8,8,8,79,2
880,9,9,9,8,80,2
881,9,9,9,8,81,2
882,9,9,9,8,82,2
883,9,9,9,8,83,2
884,9,9,9,8,84,2
885,9,9,9,8,85,2
886,9,9,9,8,86,2
887,9,9,9,8,87,2
888,9,9,9,8,88,2
889,9,9,9,8,89,2
890,9,9,9,8,90,2
891,8,8,8,8,91,2
892,8,8,8,8,92,2
893,8,8,8,8,93,2
894,8,8,8,8,94,2
895,9,9,9,8,95,2
896,9,9,9,8,96,2
897,9,9,9,8,97,2
898,9,9,9,8,98,2
899,9,9,9,8,99,2
900,9,9,9,9,0,2
901,9,9,9,9,1,2
902,9,9,9,9,2,2
903,9,9,9,9,3,2
904,8,8,8,9,4,2
905,8,8,8,9,5,2
906,8,8,8,9,6,2
907,8,8,8,9,7,2
908,9,9,9,9,8,2
909,9,9,9,9,9,2
910,9,9,9,9,10,2
911,9,9,9,9,11,2
912,9,9,9,9,12,2
913,9,9,9,9,13,2
914,9,9,9,9,14,2
915,9,9,9,9,15,2
916,9,9,9,9,16,2
917,9,9,9,9,17,2
918,9,9,9,9,18,2
919,9,9,9,9,19,2
920,9,9,9,9,20,2
921,9,9,9,9,21,2
922,9,9,9,9,22,2
923,9,9,9,9,23,2
924,9,9,9,9,24,2
925,10,10,10,9,25,2
926,9,9,9,9,26,2
927,12,12,12,9,27,2
928,8,8,8,9,28,2
929,15,15,15,9,29,1
930,105,105,105,9,30,4
931,231,231,231,9,31,1
932,255,255,255,9,32,1
933,250,250,250,9,33,1
934,228,228,228,9,34,1
935,181,181,181,9,35,1
936,108,108,108,9,36,4
937,124,124,124,9,37,4
938,130,130,130,9,38,4
939,129,129,129,9,39,4
940,125,125,125,9,40,4
941,108,108,108,9,41,4
942,91,91,91,9,42,4
943,103,103,103,9,43,4
944,85,85,85,9,44,4
945,92,92,92,9,45,4
946,71,71,71,9,46,9
947,66,66,66,9,47,11
948,70,70,70,9,48,9
949,69,69,69,9,49,9
950,53,53,53,9,50,12
951,37,37,37,9,51,8
952,54,54,54,9,52,12
953,49,49,49,9,53,13
954,38,38,38,9,54,1
955,32,32,32,9,55,5
956,52,52,52,9,56,12
957,83,83,83,9,57,4
958,94,94,94,9,58,4
959,97,97,97,9,59,4
960,73,73,73,9,60,9
961,61,61,61,9,61,10
962,53,53,53,9,62,12
963,90,90,90,9,63,4
964,88,88,88,9,64,4
965,112,112,112,9,65,4
966,103,103,103,9,66,4
967,105,105,105,9,67,4
968,99,99,99,9,68,4
969,124,124,124,9,69,4
970,177,177,177,9,70,1
971,228,228,228,9,71,1
972,251,251,251,9,72,1
973,254,254,254,9,73,1
974,215,215,215,9,74,1
975,87,87,87,9,75,4
976,10,10,10,9,76,2
977,10,10,10,9,77,2
978,9,9,9,9,78,2
979,7,7,7,9,79,2
980,9,9,9,9,80,2
981,9,9,9,9,81,2
982,9,9,9,9,82,2
983,9,9,9,9,83,2
984,9,9,9,9,84,2
985,9,9,9,9,85,2
986,9,9,9,9,86,2
987,9,9,9,9,87,2
988,9,9,9,9,88,2
989,9,9,9,9,89,2
990,9,9,9,9,90,2
991,8,8,8,9,91,2
992,8,8,8,9,92,2
993,8,8,8,9,93,2
994,8,8,8,9,94,2
995,9,9,9,9,95,2
996,9,9,9,9,96,2
