,R,G,B,i,j,cluster
77,0,0,0,0,77,2
78,0,0,0,0,78,2
79,0,0,0,0,79,2
80,0,0,0,0,80,2
81,0,0,0,0,81,2
82,0,0,0,0,82,2
83,0,0,0,0,83,2
84,0,0,0,0,84,2
85,0,0,0,0,85,2
86,0,0,0,0,86,2
87,0,0,0,0,87,2
88,0,0,0,0,88,2
89,0,0,0,0,89,2
90,0,0,0,0,90,2
91,0,0,0,0,91,2
92,0,0,0,0,92,2
93,0,0,0,0,93,2
94,0,0,0,0,94,2
95,0,0,0,0,95,2
96,0,0,0,0,96,2
97,0,0,0,0,97,2
98,0,0,0,0,98,2
99,0,0,0,0,99,2
100,0,0,0,1,0,2
101,0,0,0,1,1,2
102,0,0,0,1,2,2
103,0,0,0,1,3,2
104,0,0,0,1,4,2
105,0,0,0,1,5,2
106,0,0,0,1,6,2
107,0,0,0,1,7,2
108,0,0,0,1,8,2
109,0,0,0,1,9,2
110,0,0,0,1,10,2
111,0,0,0,1,11,2
112,0,0,0,1,12,2
113,0,0,0,1,13,2
114,0,0,0,1,14,2
115,0,0,0,1,15,2
116,0,0,0,1,16,2
117,0,0,0,1,17,2
118,0,0,0,1,18,2
119,0,0,0,1,19,2
120,0,0,0,1,20,2
121,0,0,0,1,21,2
122,0,0,0,1,22,2
123,0,0,0,1,23,2
124,0,0,0,1,24,2
125,0,0,0,1,25,2
126,0,0,0,1,26,2
127,0,0,0,1,27,2
128,0,0,0,1,28,2
129,0,0,0,1,29,2
130,0,0,0,1,30,2
131,0,0,0,1,31,2
132,0,0,0,1,32,2
133,0,0,0,1,33,2
134,0,0,0,1,34,2
135,0,0,0,1,35,2
136,0,0,0,1,36,2
137,0,0,0,1,37,2
138,0,0,0,1,38,2
139,0,0,0,1,39,2
140,0,0,0,1,40,2
141,0,0,0,1,41,2
142,0,0,0,1,42,2
143,0,0,0,1,43,2
144,0,0,0,1,44,2
145,0,0,0,1,45,2
146,0,0,0,1,46,2
147,0,0,0,1,47,2
148,0,0,0,1,48,2
149,0,0,0,1,49,2
150,0,0,0,1,50,2
151,0,0,0,1,51,2
152,0,0,0,1,52,2
153,0,0,0,1,53,2
154,0,0,0,1,54,2
155,0,0,0,1,55,2
156,0,0,0,1,56,2
157,0,0,0,1,57,2
158,0,0,0,1,58,2
159,0,0,0,1,59,2
160,0,0,0,1,60,2
161,0,0,0,1,61,2
162,0,0,0,1,62,2
163,0,0,0,1,63,2
164,0,0,0,1,64,2
165,0,0,0,1,65,2
166,0,0,0,1,66,2
167,0,0,0,1,67,2
168,0,0,0,1,68,2
169,0,0,0,1,69,2
170,0,0,0,1,70,2
171,0,0,0,1,71,2
172,0,0,0,1,72,2
173,0,0,0,1,73,2
174,0,0,0,1,74,2
175,0,0,0,1,75,2
176,0,0,0,1,76,2
177,0,0,0,1,77,2
178,0,0,0,1,78,2
179,0,0,0,1,79,2
180,0,0,0,1,80,2
181,0,0,0,1,81,2
182,0,0,0,1,82,2
183,0,0,0,1,83,2
184,0,0,0,1,84,2
185,0,0,0,1,85,2
186,0,0,0,1,86,2
187,0,0,0,1,87,2
188,0,0,0,1,88,2
189,0,0,0,1,89,2
190,0,0,0,1,90,2
191,0,0,0,1,91,2
192,0,0,0,1,92,2
193,0,0,0,1,93,2
194,0,0,0,1,94,2
195,0,0,0,1,95,2
196,0,0,0,1,96,2
197,0,0,0,1,97,2
198,0,0,0,1,98,2
199,0,0,0,1,99,2
200,0,0,0,2,0,2
201,0,0,0,2,1,2
202,0,0,0,2,2,2
203,0,0,0,2,3,2
204,0,0,0,2,4,2
205,0,0,0,2,5,2
206,0,0,0,2,6,2
207,0,0,0,2,7,2
208,0,0,0,2,8,2
209,0,0,0,2,9,2
210,0,0,0,2,10,2
211,0,0,0,2,11,2
212,0,0,0,2,12,2
213,0,0,0,2,13,2
214,0,0,0,2,14,2
215,0,0,0,2,15,2
216,0,0,0,2,16,2
217,0,0,0,2,17,2
218,0,0,0,2,18,2
219,0,0,0,2,19,2
220,0,0,0,2,20,2
221,0,0,0,2,21,2
222,0,0,0,2,22,2
223,0,0,0,2,23,2
224,0,0,0,2,24,2
225,0,0,0,2,25,2
226,0,0,0,2,26,2
227,0,0,0,2,27,2
228,0,0,0,2,28,2
229,0,0,0,2,29,2
230,0,0,0,2,30,2
231,0,0,0,2,31,2
232,0,0,0,2,32,2
233,0,0,0,2,33,2
234,0,0,0,2,34,2
235,0,0,0,2,35,2
236,0,0,0,2,36,2
237,0,0,0,2,37,2
238,0,0,0,2,38,2
239,0,0,0,2,39,2
240,0,0,0,2,40,2
241,0,0,0,2,41,2
242,0,0,0,2,42,2
243,0,0,0,2,43,2
244,0,0,0,2,44,2
245,0,0,0,2,45,2
246,0,0,0,2,46,2
247,0,0,0,2,47,2
248,0,0,0,2,48,2
249,0,0,0,2,49,2
250,0,0,0,2,50,2
251,0,0,0,2,51,2
252,0,0,0,2,52,2
253,0,0,0,2,53,2
254,0,0,0,2,54,2
255,0,0,0,2,55,2
256,0,0,0,2,56,2
257,0,0,0,2,57,2
258,0,0,0,2,58,2
259,0,0,0,2,59,2
260,0,0,0,2,60,2
261,0,0,0,2,61,2
262,0,0,0,2,62,2
263,0,0,0,2,63,2
264,0,0,0,2,64,2
265,0,0,0,2,65,2
266,0,0,0,2,66,2
267,0,0,0,2,67,2
268,0,0,0,2,68,2
269,0,0,0,2,69,2
270,0,0,0,2,70,2
271,0,0,0,2,71,2
272,0,0,0,2,72,2
273,0,0,0,2,73,2
274,0,0,0,2,74,2
275,0,0,0,2,75,2
276,0,0,0,2,76,2
277,0,0,0,2,77,2
278,0,0,0,2,78,2
279,0,0,0,2,79,2
280,0,0,0,2,80,2
281,0,0,0,2,81,2
282,0,0,0,2,82,2
283,0,0,0,2,83,2
284,0,0,0,2,84,2
285,0,0,0,2,85,2
286,0,0,0,2,86,2
287,0,0,0,2,87,2
288,0,0,0,2,88,2
289,0,0,0,2,89,2
290,0,0,0,2,90,2
291,0,0,0,2,91,2
292,0,0,0,2,92,2
293,0,0,0,2,93,2
294,0,0,0,2,94,2
295,0,0,0,2,95,2
296,0,0,0,2,96,2
297,0,0,0,2,97,2
298,0,0,0,2,98,2
299,0,0,0,2,99,2
300,0,0,0,3,0,2
301,0,0,0,3,1,2
302,0,0,0,3,2,2
303,0,0,0,3,3,2
304,0,0,0,3,4,2
305,0,0,0,3,5,2
306,0,0,0,3,6,2
307,0,0,0,3,7,2
308,0,0,0,3,8,2
309,0,0,0,3,9,2
310,0,0,0,3,10,2
311,0,0,0,3,11,2
312,0,0,0,3,12,2
313,0,0,0,3,13,2
314,0,0,0,3,14,2
315,0,0,0,3,15,2
316,0,0,0,3,16,2
317,0,0,0,3,17,2
318,0,0,0,3,18,2
319,0,0,0,3,19,2
320,0,0,0,3,20,2
321,0,0,0,3,21,2
322,0,0,0,3,22,2
323,0,0,0,3,23,2
324,0,0,0,3,24,2
325,0,0,0,3,25,2
326,0,0,0,3,26,2
327,0,0,0,3,27,2
328,0,0,0,3,28,2
329,0,0,0,3,29,2
330,0,0,0,3,30,2
331,0,0,0,3,31,2
332,0,0,0,3,32,2
333,0,0,0,3,33,2
334,0,0,0,3,34,2
335,0,0,0,3,35,2
336,0,0,0,3,36,2
337,0,0,0,3,37,2
338,0,0,0,3,38,2
339,0,0,0,3,39,2
340,0,0,0,3,40,2
341,0,0,0,3,41,2
342,0,0,0,3,42,2
343,0,0,0,3,43,2
344,0,0,0,3,44,2
345,0,0,0,3,45,2
346,0,0,0,3,46,2
347,0,0,0,3,47,2
348,0,0,0,3,48,2
349,0,0,0,3,49,2
350,0,0,0,3,50,2
351,0,0,0,3,51,2
352,0,0,0,3,52,2
353,0,0,0,3,53,2
354,0,0,0,3,54,2
355,0,0,0,3,55,2
356,0,0,0,3,56,2
357,0,0,0,3,57,2
358,0,0,0,3,58,2
359,0,0,0,3,59,2
360,0,0,0,3,60,2
361,0,0,0,3,61,2
362,0,0,0,3,62,2
363,0,0,0,3,63,2
364,0,0,0,3,64,2
365,0,0,0,3,65,2
366,0,0,0,3,66,2
367,0,0,0,3,67,2
368,0,0,0,3,68,2
369,0,0,0,3,69,2
370,0,0,0,3,70,2
371,0,0,0,3,71,2
372,0,0,0,3,72,2
373,0,0,0,3,73,2
374,0,0,0,3,74,2
375,0,0,0,3,75,2
376,0,0,0,3,76,2
377,0,0,0,3,77,2
378,0,0,0,3,78,2
379,0,0,0,3,79,2
380,0,0,0,3,80,2
381,0,0,0,3,81,2
382,0,0,0,3,82,2
383,0,0,0,3,83,2
384,0,0,0,3,84,2
385,0,0,0,3,85,2
386,0,0,0,3,86,2
387,0,0,0,3,87,2
388,0,0,0,3,88,2
389,0,0,0,3,89,2
390,0,0,0,3,90,2
391,0,0,0,3,91,2
392,0,0,0,3,92,2
393,0,0,0,3,93,2
394,0,0,0,3,94,2
395,0,0,0,3,95,2
396,0,0,0,3,96,2
397,0,0,0,3,97,2
398,0,0,0,3,98,2
399,0,0,0,3,99,2
400,0,0,0,4,0,2
401,0,0,0,4,1,2
402,0,0,0,4,2,2
403,0,0,0,4,3,2
404,0,0,0,4,4,2
405,0,0,0,4,5,2
406,0,0,0,4,6,2
407,0,0,0,4,7,2
408,0,0,0,4,8,2
409,0,0,0,4,9,2
410,0,0,0,4,10,2
411,0,0,0,4,11,2
412,0,0,0,4,12,2
413,0,0,0,4,13,2
414,0,0,0,4,14,2
415,0,0,0,4,15,2
416,0,0,0,4,16,2
417,0,0,0,4,17,2
418,0,0,0,4,18,2
419,0,0,0,4,19,2
420,0,0,0,4,20,2
421,0,0,0,4,21,2
422,0,0,0,4,22,2
423,0,0,0,4,23,2
424,0,0,0,4,24,2
425,0,0,0,4,25,2
426,0,0,0,4,26,2
427,0,0,0,4,27,2
428,1,1,1,4,28,2
429,1,1,1,4,29,2
430,1,1,1,4,30,2
431,0,0,0,4,31,2
432,0,0,0,4,32,2
433,1,1,1,4,33,2
434,0,0,0,4,34,2
435,0,0,0,4,35,2
436,1,1,1,4,36,2
437,0,0,0,4,37,2
438,0,0,0,4,38,2
439,2,2,2,4,39,2
440,2,2,2,4,40,2
441,1,1,1,4,41,2
442,2,2,2,4,42,2
443,2,2,2,4,43,2
444,1,1,1,4,44,2
445,1,1,1,4,45,2
446,1,1,1,4,46,2
447,2,2,2,4,47,2
448,2,2,2,4,48,2
449,2,2,2,4,49,2
450,2,2,2,4,50,2
451,2,2,2,4,51,2
452,2,2,2,4,52,2
453,1,1,1,4,53,2
454,1,1,1,4,54,2
455,2,2,2,4,55,2
456,1,1,1,4,56,2
457,1,1,1,4,57,2
458,2,2,2,4,58,2
459,1,1,1,4,59,2
460,1,1,1,4,60,2
461,1,1,1,4,61,2
462,1,1,1,4,62,2
463,1,1,1,4,63,2
464,1,1,1,4,64,2
465,1,1,1,4,65,2
466,1,1,1,4,66,2
467,0,0,0,4,67,2
468,0,0,0,4,68,2
469,0,0,0,4,69,2
470,0,0,0,4,70,2
471,0,0,0,4,71,2
472,0,0,0,4,72,2
473,0,0,0,4,73,2
474,0,0,0,4,74,2
475,0,0,0,4,75,2
476,0,0,0,4,76,2
477,0,0,0,4,77,2
478,0,0,0,4,78,2
479,0,0,0,4,79,2
480,0,0,0,4,80,2
481,0,0,0,4,81,2
482,0,0,0,4,82,2
483,0,0,0,4,83,2
484,0,0,0,4,84,2
485,0,0,0,4,85,2
486,0,0,0,4,86,2
487,0,0,0,4,87,2
488,0,0,0,4,88,2
489,0,0,0,4,89,2
490,0,0,0,4,90,2
491,0,0,0,4,91,2
492,0,0,0,4,92,2
493,0,0,0,4,93,2
494,0,0,0,4,94,2
495,0,0,0,4,95,2
496,0,0,0,4,96,2
497,0,0,0,4,97,2
498,0,0,0,4,98,2
499,0,0,0,4,99,2
500,0,0,0,5,0,2
501,0,0,0,5,1,2
502,0,0,0,5,2,2
503,0,0,0,5,3,2
504,0,0,0,5,4,2
505,0,0,0,5,5,2
506,0,0,0,5,6,2
507,0,0,0,5,7,2
508,0,0,0,5,8,2
509,0,0,0,5,9,2
510,0,0,0,5,10,2
511,0,0,0,5,11,2
512,0,0,0,5,12,2
513,0,0,0,5,13,2
514,1,1,1,5,14,2
515,1,1,1,5,15,2
516,1,1,1,5,16,2
517,1,1,1,5,17,2
518,1,1,1,5,18,2
519,2,2,2,5,19,2
520,2,2,2,5,20,2
521,2,2,2,5,21,2
522,2,2,2,5,22,2
523,2,2,2,5,23,2
524,2,2,2,5,24,2
525,2,2,2,5,25,2
526,2,2,2,5,26,2
527,2,2,2,5,27,2
528,2,2,2,5,28,2
529,2,2,2,5,29,2
530,2,2,2,5,30,2
531,2,2,2,5,31,2
532,2,2,2,5,32,2
533,2,2,2,5,33,2
534,2,2,2,5,34,2
535,2,2,2,5,35,2
536,2,2,2,5,36,2
537,2,2,2,5,37,2
538,2,2,2,5,38,2
539,3,3,3,5,39,2
540,3,3,3,5,40,2
541,3,3,3,5,41,2
542,3,3,3,5,42,2
543,3,3,3,5,43,2
544,3,3,3,5,44,2
545,3,3,3,5,45,2
546,3,3,3,5,46,2
547,3,3,3,5,47,2
548,3,3,3,5,48,2
549,3,3,3,5,49,2
550,3,3,3,5,50,2
551,3,3,3,5,51,2
552,3,3,3,5,52,2
553,3,3,3,5,53,2
554,3,3,3,5,54,2
555,3,3,3,5,55,2
556,2,2,2,5,56,2
557,2,2,2,5,57,2
558,3,3,3,5,58,2
559,2,2,2,5,59,2
560,2,2,2,5,60,2
561,3,3,3,5,61,2
562,3,3,3,5,62,2
563,2,2,2,5,63,2
564,2,2,2,5,64,2
565,2,2,2,5,65,2
566,2,2,2,5,66,2
567,2,2,2,5,67,2
568,2,2,2,5,68,2
569,2,2,2,5,69,2
570,2,2,2,5,70,2
571,2,2,2,5,71,2
572,2,2,2,5,72,2
573,2,2,2,5,73,2
574,2,2,2,5,74,2
575,2,2,2,5,75,2
576,2,2,2,5,76,2
577,2,2,2,5,77,2
578,2,2,2,5,78,2
579,2,2,2,5,79,2
580,1,1,1,5,80,2
581,1,1,1,5,81,2
582,1,1,1,5,82,2
583,1,1,1,5,83,2
584,1,1,1,5,84,2
585,1,1,1,5,85,2
586,0,0,0,5,86,2
587,0,0,0,5,87,2
588,0,0,0,5,88,2
589,0,0,0,5,89,2
590,0,0,0,5,90,2
591,0,0,0,5,91,2
592,0,0,0,5,92,2
593,0,0,0,5,93,2
594,0,0,0,5,94,2
595,0,0,0,5,95,2
596,0,0,0,5,96,2
597,0,0,0,5,97,2
598,0,0,0,5,98,2
599,0,0,0,5,99,2
600,0,0,0,6,0,2
601,0,0,0,6,1,2
602,0,0,0,6,2,2
603,0,0,0,6,3,2
604,0,0,0,6,4,2
605,0,0,0,6,5,2
606,0,0,0,6,6,2
607,0,0,0,6,7,2
608,0,0,0,6,8,2
609,0,0,0,6,9,2
610,0,0,0,6,10,2
611,0,0,0,6,11,2
612,0,0,0,6,12,2
613,0,0,0,6,13,2
614,2,2,2,6,14,2
615,2,2,2,6,15,2
616,3,3,3,6,16,2
617,3,3,3,6,17,2
618,3,3,3,6,18,2
619,3,3,3,6,19,2
620,3,3,3,6,20,2
621,3,3,3,6,21,2
622,3,3,3,6,22,2
623,3,3,3,6,23,2
624,3,3,3,6,24,2
625,3,3,3,6,25,2
626,3,3,3,6,26,2
627,3,3,3,6,27,2
628,3,3,3,6,28,2
629,3,3,3,6,29,2
630,3,3,3,6,30,2
631,3,3,3,6,31,2
632,3,3,3,6,32,2
633,3,3,3,6,33,2
634,3,3,3,6,34,2
635,3,3,3,6,35,2
636,3,3,3,6,36,2
637,3,3,3,6,37,2
638,3,3,3,6,38,2
639,3,3,3,6,39,2
640,3,3,3,6,40,2
641,3,3,3,6,41,2
642,3,3,3,6,42,2
643,3,3,3,6,43,2
644,4,4,4,6,44,2
645,3,3,3,6,45,2
646,3,3,3,6,46,2
647,4,4,4,6,47,2
648,4,4,4,6,48,2
649,4,4,4,6,49,2
650,3,3,3,6,50,2
651,3,3,3,6,51,2
652,3,3,3,6,52,2
653,3,3,3,6,53,2
654,3,3,3,6,54,2
655,3,3,3,6,55,2
656,3,3,3,6,56,2
657,3,3,3,6,57,2
658,3,3,3,6,58,2
659,3,3,3,6,59,2
660,3,3,3,6,60,2
661,3,3,3,6,61,2
662,3,3,3,6,62,2
663,3,3,3,6,63,2
664,3,3,3,6,64,2
665,3,3,3,6,65,2
666,3,3,3,6,66,2
667,3,3,3,6,67,2
668,3,3,3,6,68,2
669,3,3,3,6,69,2
670,3,3,3,6,70,2
671,3,3,3,6,71,2
672,3,3,3,6,72,2
673,3,3,3,6,73,2
674,3,3,3,6,74,2
675,3,3,3,6,75,2
676,3,3,3,6,76,2
677,3,3,3,6,77,2
678,3,3,3,6,78,2
679,3,3,3,6,79,2
680,3,3,3,6,80,2
681,3,3,3,6,81,2
682,3,3,3,6,82,2
683,4,4,4,6,83,2
684,3,3,3,6,84,2
685,3,3,3,6,85,2
686,0,0,0,6,86,2
687,0,0,0,6,87,2
688,0,0,0,6,88,2
689,0,0,0,6,89,2
690,0,0,0,6,90,2
691,0,0,0,6,91,2
692,0,0,0,6,92,2
693,0,0,0,6,93,2
694,0,0,0,6,94,2
695,0,0,0,6,95,2
696,0,0,0,6,96,2
697,0,0,0,6,97,2
698,0,0,0,6,98,2
699,0,0,0,6,99,2
700,0,0,0,7,0,2
701,0,0,0,7,1,2
702,0,0,0,7,2,2
703,0,0,0,7,3,2
704,0,0,0,7,4,2
705,0,0,0,7,5,2
706,0,0,0,7,6,2
707,0,0,0,7,7,2
708,0,0,0,7,8,2
709,0,0,0,7,9,2
710,0,0,0,7,10,2
711,0,0,0,7,11,2
712,0,0,0,7,12,2
713,0,0,0,7,13,2
714,2,2,2,7,14,2
715,2,2,2,7,15,2
716,3,3,3,7,16,2
717,3,3,3,7,17,2
718,3,3,3,7,18,2
719,3,3,3,7,19,2
720,4,4,4,7,20,2
721,4,4,4,7,21,2
722,3,3,3,7,22,2
723,3,3,3,7,23,2
724,3,3,3,7,24,2
725,3,3,3,7,25,2
726,3,3,3,7,26,2
727,3,3,3,7,27,2
728,3,3,3,7,28,2
729,3,3,3,7,29,2
730,3,3,3,7,30,2
731,3,3,3,7,31,2
732,3,3,3,7,32,2
733,3,3,3,7,33,2
734,3,3,3,7,34,2
735,3,3,3,7,35,2
736,3,3,3,7,36,2
737,3,3,3,7,37,2
738,3,3,3,7,38,2
739,3,3,3,7,39,2
740,3,3,3,7,40,2
741,3,3,3,7,41,2
742,3,3,3,7,42,2
743,3,3,3,7,43,2
744,4,4,4,7,44,2
745,3,3,3,7,45,2
746,3,3,3,7,46,2
747,4,4,4,7,47,2
748,4,4,4,7,48,2
749,4,4,4,7,49,2
750,3,3,3,7,50,2
751,3,3,3,7,51,2
752,3,3,3,7,52,2
753,3,3,3,7,53,2
754,3,3,3,7,54,2
755,3,3,3,7,55,2
756,3,3,3,7,56,2
757,3,3,3,7,57,2
758,3,3,3,7,58,2
759,3,3,3,7,59,2
760,3,3,3,7,60,2
761,3,3,3,7,61,2
762,3,3,3,7,62,2
763,3,3,3,7,63,2
764,3,3,3,7,64,2
765,3,3,3,7,65,2
766,3,3,3,7,66,2
767,3,3,3,7,67,2
768,3,3,3,7,68,2
769,3,3,3,7,69,2
770,3,3,3,7,70,2
771,3,3,3,7,71,2
772,3,3,3,7,72,2
773,3,3,3,7,73,2
774,3,3,3,7,74,2
775,3,3,3,7,75,2
776,3,3,3,7,76,2
777,3,3,3,7,77,2
778,3,3,3,7,78,2
779,3,3,3,7,79,2
780,3,3,3,7,80,2
781,3,3,3,7,81,2
782,3,3,3,7,82,2
783,4,4,4,7,83,2
784,3,3,3,7,84,2
785,3,3,3,7,85,2
786,0,0,0,7,86,2
787,0,0,0,7,87,2
788,0,0,0,7,88,2
789,0,0,0,7,89,2
790,0,0,0,7,90,2
791,0,0,0,7,91,2
792,0,0,0,7,92,2
793,0,0,0,7,93,2
794,0,0,0,7,94,2
795,0,0,0,7,95,2
796,0,0,0,7,96,2
797,0,0,0,7,97,2
798,0,0,0,7,98,2
799,0,0,0,7,99,2
800,0,0,0,8,0,2
801,0,0,0,8,1,2
802,0,0,0,8,2,2
803,0,0,0,8,3,2
804,0,0,0,8,4,2
805,0,0,0,8,5,2
806,0,0,0,8,6,2
807,0,0,0,8,7,2
808,0,0,0,8,8,2
809,0,0,0,8,9,2
810,0,0,0,8,10,2
811,0,0,0,8,11,2
812,0,0,0,8,12,2
813,0,0,0,8,13,2
814,3,3,3,8,14,2
815,3,3,3,8,15,2
816,3,3,3,8,16,2
817,3,3,3,8,17,2
818,3,3,3,8,18,2
819,3,3,3,8,19,2
820,3,3,3,8,20,2
821,3,3,3,8,21,2
822,3,3,3,8,22,2
823,3,3,3,8,23,2
824,3,3,3,8,24,2
825,2,2,2,8,25,2
826,2,2,2,8,26,2
827,3,3,3,8,27,2
828,3,3,3,8,28,2
829,3,3,3,8,29,2
830,3,3,3,8,30,2
831,3,3,3,8,31,2
832,3,3,3,8,32,2
833,3,3,3,8,33,2
834,3,3,3,8,34,2
835,3,3,3,8,35,2
836,3,3,3,8,36,2
837,3,3,3,8,37,2
838,3,3,3,8,38,2
839,3,3,3,8,39,2
840,3,3,3,8,40,2
841,4,4,4,8,41,2
842,3,3,3,8,42,2
843,3,3,3,8,43,2
844,4,4,4,8,44,2
845,3,3,3,8,45,2
846,3,3,3,8,46,2
847,4,4,4,8,47,2
848,3,3,3,8,48,2
849,3,3,3,8,49,2
850,4,4,4,8,50,2
851,4,4,4,8,51,2
852,4,4,4,8,52,2
853,3,3,3,8,53,2
854,3,3,3,8,54,2
855,3,3,3,8,55,2
856,4,4,4,8,56,2
857,4,4,4,8,57,2
858,4,4,4,8,58,2
859,3,3,3,8,59,2
860,3,3,3,8,60,2
861,3,3,3,8,61,2
862,3,3,3,8,62,2
863,3,3,3,8,63,2
864,3,3,3,8,64,2
865,3,3,3,8,65,2
866,3,3,3,8,66,2
867,3,3,3,8,67,2
868,3,3,3,8,68,2
869,3,3,3,8,69,2
870,3,3,3,8,70,2
871,3,3,3,8,71,2
872,3,3,3,8,72,2
873,3,3,3,8,73,2
874,3,3,3,8,74,2
875,3,3,3,8,75,2
876,3,3,3,8,76,2
877,3,3,3,8,77,2
878,3,3,3,8,78,2
879,3,3,3,8,79,2
880,3,3,3,8,80,2
881,3,3,3,8,81,2
882,3,3,3,8,82,2
883,3,3,3,8,83,2
884,3,3,3,8,84,2
885,3,3,3,8,85,2
886,1,1,1,8,86,2
887,0,0,0,8,87,2
888,0,0,0,8,88,2
889,0,0,0,8,89,2
890,0,0,0,8,90,2
891,0,0,0,8,91,2
892,0,0,0,8,92,2
893,0,0,0,8,93,2
894,0,0,0,8,94,2
895,0,0,0,8,95,2
896,0,0,0,8,96,2
897,0,0,0,8,97,2
898,0,0,0,8,98,2
899,0,0,0,8,99,2
900,0,0,0,9,0,2
901,0,0,0,9,1,2
902,0,0,0,9,2,2
903,0,0,0,9,3,2
904,0,0,0,9,4,2
905,0,0,0,9,5,2
906,0,0,0,9,6,2
907,0,0,0,9,7,2
908,0,0,0,9,8,2
909,0,0,0,9,9,2
910,0,0,0,9,10,2
911,0,0,0,9,11,2
912,0,0,0,9,12,2
913,1,1,1,9,13,2
914,3,3,3,9,14,2
915,3,3,3,9,15,2
916,3,3,3,9,16,2
917,3,3,3,9,17,2
918,3,3,3,9,18,2
919,3,3,3,9,19,2
920,3,3,3,9,20,2
921,3,3,3,9,21,2
922,3,3,3,9,22,2
923,3,3,3,9,23,2
924,3,3,3,9,24,2
925,3,3,3,9,25,2
926,3,3,3,9,26,2
927,3,3,3,9,27,2
928,3,3,3,9,28,2
929,3,3,3,9,29,2
930,3,3,3,9,30,2
931,3,3,3,9,31,2
932,3,3,3,9,32,2
933,3,3,3,9,33,2
934,3,3,3,9,34,2
935,3,3,3,9,35,2
936,3,3,3,9,36,2
937,3,3,3,9,37,2
938,3,3,3,9,38,2
939,3,3,3,9,39,2
940,4,4,4,9,40,2
941,3,3,3,9,41,2
942,3,3,3,9,42,2
943,3,3,3,9,43,2
944,4,4,4,9,44,2
945,4,4,4,9,45,2
946,4,4,4,9,46,2
947,4,4,4,9,47,2
948,4,4,4,9,48,2
949,4,4,4,9,49,2
950,4,4,4,9,50,2
951,4,4,4,9,51,2
952,4,4,4,9,52,2
953,4,4,4,9,53,2
954,4,4,4,9,54,2
955,4,4,4,9,55,2
956,4,4,4,9,56,2
957,4,4,4,9,57,2
958,4,4,4,9,58,2
959,3,3,3,9,59,2
960,3,3,3,9,60,2
961,3,3,3,9,61,2
962,3,3,3,9,62,2
963,3,3,3,9,63,2
964,3,3,3,9,64,2
965,3,3,3,9,65,2
966,3,3,3,9,66,2
967,3,3,3,9,67,2
968,3,3,3,9,68,2
969,3,3,3,9,69,2
970,2,2,2,9,70,2
971,2,2,2,9,71,2
972,3,3,3,9,72,2
973,3,3,3,9,73,2
974,3,3,3,9,74,2
975,3,3,3,9,75,2
976,3,3,3,9,76,2
977,3,3,3,9,77,2
978,2,2,2,9,78,2
979,2,2,2,9,79,2
980,3,3,3,9,80,2
981,3,3,3,9,81,2
982,3,3,3,9,82,2
983,3,3,3,9,83,2
984,3,3,3,9,84,2
985,3,3,3,9,85,2
986,1,1,1,9,86,2
987,0,0,0,9,87,2
988,0,0,0,9,88,2
989,0,0,0,9,89,2
990,0,0,0,9,90,2
991,0,0,0,9,91,2
992,0,0,0,9,92,2
993,0,0,0,9,93,2
994,0,0,0,9,94,2
995,0,0,0,9,95,2
996,0,0,0,9,96,2
