,R,G,B,i,j,cluster
124,5,5,5,1,24,2
125,5,5,5,1,25,2
126,5,5,5,1,26,2
127,4,4,4,1,27,2
128,4,4,4,1,28,2
129,4,4,4,1,29,2
130,3,3,3,1,30,2
131,4,4,4,1,31,2
132,5,5,5,1,32,2
133,4,4,4,1,33,2
134,4,4,4,1,34,2
135,4,4,4,1,35,2
136,5,5,5,1,36,2
137,4,4,4,1,37,2
138,5,5,5,1,38,2
139,6,6,6,1,39,2
140,4,4,4,1,40,2
141,4,4,4,1,41,2
142,5,5,5,1,42,2
143,3,3,3,1,43,2
144,3,3,3,1,44,2
145,3,3,3,1,45,2
146,3,3,3,1,46,2
147,4,4,4,1,47,2
148,4,4,4,1,48,2
149,3,3,3,1,49,2
150,3,3,3,1,50,2
151,4,4,4,1,51,2
152,2,2,2,1,52,2
153,1,1,1,1,53,2
154,3,3,3,1,54,2
155,2,2,2,1,55,2
156,3,3,3,1,56,2
157,3,3,3,1,57,2
158,3,3,3,1,58,2
159,4,4,4,1,59,2
160,4,4,4,1,60,2
161,4,4,4,1,61,2
162,3,3,3,1,62,2
163,4,4,4,1,63,2
164,4,4,4,1,64,2
165,3,3,3,1,65,2
166,4,4,4,1,66,2
167,4,4,4,1,67,2
168,5,5,5,1,68,2
169,4,4,4,1,69,2
170,3,3,3,1,70,2
171,4,4,4,1,71,2
172,3,3,3,1,72,2
173,4,4,4,1,73,2
174,4,4,4,1,74,2
175,3,3,3,1,75,2
176,3,3,3,1,76,2
177,4,4,4,1,77,2
178,5,5,5,1,78,2
179,4,4,4,1,79,2
180,3,3,3,1,80,2
181,2,2,2,1,81,2
182,3,3,3,1,82,2
183,5,5,5,1,83,2
184,4,4,4,1,84,2
185,5,5,5,1,85,2
186,3,3,3,1,86,2
187,3,3,3,1,87,2
188,3,3,3,1,88,2
189,4,4,4,1,89,2
190,6,6,6,1,90,2
191,4,4,4,1,91,2
192,2,2,2,1,92,2
193,3,3,3,1,93,2
194,4,4,4,1,94,2
195,3,3,3,1,95,2
196,4,4,4,1,96,2
197,5,5,5,1,97,2
198,3,3,3,1,98,2
199,3,3,3,1,99,2
200,3,3,3,2,0,2
201,5,5,5,2,1,2
202,5,5,5,2,2,2
203,4,4,4,2,3,2
204,5,5,5,2,4,2
205,5,5,5,2,5,2
206,6,6,6,2,6,2
207,4,4,4,2,7,2
208,2,2,2,2,8,2
209,4,4,4,2,9,2
210,5,5,5,2,10,2
211,6,6,6,2,11,2
212,4,4,4,2,12,2
213,4,4,4,2,13,2
214,3,3,3,2,14,2
215,5,5,5,2,15,2
216,5,5,5,2,16,2
217,4,4,4,2,17,2
218,5,5,5,2,18,2
219,5,5,5,2,19,2
220,4,4,4,2,20,2
221,4,4,4,2,21,2
222,5,5,5,2,22,2
223,4,4,4,2,23,2
224,3,3,3,2,24,2
225,4,4,4,2,25,2
226,5,5,5,2,26,2
227,5,5,5,2,27,2
228,4,4,4,2,28,2
229,4,4,4,2,29,2
230,3,3,3,2,30,2
231,3,3,3,2,31,2
232,4,4,4,2,32,2
233,4,4,4,2,33,2
234,4,4,4,2,34,2
235,5,5,5,2,35,2
236,6,6,6,2,36,2
237,4,4,4,2,37,2
238,5,5,5,2,38,2
239,5,5,5,2,39,2
240,4,4,4,2,40,2
241,4,4,4,2,41,2
242,3,3,3,2,42,2
243,3,3,3,2,43,2
244,3,3,3,2,44,2
245,5,5,5,2,45,2
246,5,5,5,2,46,2
247,4,4,4,2,47,2
248,4,4,4,2,48,2
249,3,3,3,2,49,2
250,2,2,2,2,50,2
251,4,4,4,2,51,2
252,16,16,16,2,52,1
253,29,29,29,2,53,1
254,31,31,31,2,54,1
255,22,22,22,2,55,1
256,8,8,8,2,56,1
257,2,2,2,2,57,2
258,5,5,5,2,58,2
259,6,6,6,2,59,2
260,4,4,4,2,60,2
261,5,5,5,2,61,2
262,5,5,5,2,62,2
263,3,3,3,2,63,2
264,3,3,3,2,64,2
265,4,4,4,2,65,2
266,4,4,4,2,66,2
267,6,6,6,2,67,2
268,5,5,5,2,68,2
269,6,6,6,2,69,2
270,6,6,6,2,70,2
271,6,6,6,2,71,2
272,5,5,5,2,72,2
273,4,4,4,2,73,2
274,3,3,3,2,74,2
275,4,4,4,2,75,2
276,4,4,4,2,76,2
277,4,4,4,2,77,2
278,4,4,4,2,78,2
279,3,3,3,2,79,2
280,4,4,4,2,80,2
281,4,4,4,2,81,2
282,3,3,3,2,82,2
283,4,4,4,2,83,2
284,5,5,5,2,84,2
285,4,4,4,2,85,2
286,3,3,3,2,86,2
287,3,3,3,2,87,2
288,3,3,3,2,88,2
289,3,3,3,2,89,2
290,4,4,4,2,90,2
291,4,4,4,2,91,2
292,3,3,3,2,92,2
293,5,5,5,2,93,2
294,5,5,5,2,94,2
295,4,4,4,2,95,2
296,5,5,5,2,96,2
297,5,5,5,2,97,2
298,4,4,4,2,98,2
299,4,4,4,2,99,2
300,3,3,3,3,0,2
301,5,5,5,3,1,2
302,3,3,3,3,2,2
303,3,3,3,3,3,2
304,4,4,4,3,4,2
305,4,4,4,3,5,2
306,4,4,4,3,6,2
307,5,5,5,3,7,2
308,4,4,4,3,8,2
309,3,3,3,3,9,2
310,3,3,3,3,10,2
311,4,4,4,3,11,2
312,3,3,3,3,12,2
313,3,3,3,3,13,2
314,2,2,2,3,14,2
315,4,4,4,3,15,2
316,3,3,3,3,16,2
317,5,5,5,3,17,2
318,4,4,4,3,18,2
319,4,4,4,3,19,2
320,6,6,6,3,20,2
321,3,3,3,3,21,2
322,3,3,3,3,22,2
323,4,4,4,3,23,2
324,4,4,4,3,24,2
325,5,5,5,3,25,2
326,5,5,5,3,26,2
327,4,4,4,3,27,2
328,3,3,3,3,28,2
329,4,4,4,3,29,2
330,4,4,4,3,30,2
331,4,4,4,3,31,2
332,2,2,2,3,32,2
333,3,3,3,3,33,2
334,5,5,5,3,34,2
335,5,5,5,3,35,2
336,5,5,5,3,36,2
337,6,6,6,3,37,2
338,5,5,5,3,38,2
339,4,4,4,3,39,2
340,6,6,6,3,40,2
341,5,5,5,3,41,2
342,4,4,4,3,42,2
343,5,5,5,3,43,2
344,3,3,3,3,44,2
345,5,5,5,3,45,2
346,6,6,6,3,46,2
347,5,5,5,3,47,2
348,4,4,4,3,48,2
349,3,3,3,3,49,2
350,8,8,8,3,50,1
351,41,41,41,3,51,1
352,74,74,74,3,52,1
353,99,99,99,3,53,3
354,99,99,99,3,54,3
355,94,94,94,3,55,3
356,50,50,50,3,56,1
357,10,10,10,3,57,1
358,4,4,4,3,58,2
359,6,6,6,3,59,2
360,5,5,5,3,60,2
361,3,3,3,3,61,2
362,5,5,5,3,62,2
363,6,6,6,3,63,2
364,4,4,4,3,64,2
365,5,5,5,3,65,2
366,5,5,5,3,66,2
367,6,6,6,3,67,2
368,5,5,5,3,68,2
369,5,5,5,3,69,2
370,5,5,5,3,70,2
371,6,6,6,3,71,2
372,4,4,4,3,72,2
373,6,6,6,3,73,2
374,3,3,3,3,74,2
375,3,3,3,3,75,2
376,5,5,5,3,76,2
377,3,3,3,3,77,2
378,4,4,4,3,78,2
379,3,3,3,3,79,2
380,4,4,4,3,80,2
381,4,4,4,3,81,2
382,5,5,5,3,82,2
383,5,5,5,3,83,2
384,4,4,4,3,84,2
385,4,4,4,3,85,2
386,3,3,3,3,86,2
387,3,3,3,3,87,2
388,4,4,4,3,88,2
389,5,5,5,3,89,2
390,4,4,4,3,90,2
391,5,5,5,3,91,2
392,4,4,4,3,92,2
393,3,3,3,3,93,2
394,3,3,3,3,94,2
395,3,3,3,3,95,2
396,4,4,4,3,96,2
397,4,4,4,3,97,2
398,3,3,3,3,98,2
399,4,4,4,3,99,2
400,4,4,4,4,0,2
401,4,4,4,4,1,2
402,3,3,3,4,2,2
403,4,4,4,4,3,2
404,5,5,5,4,4,2
405,6,6,6,4,5,2
406,4,4,4,4,6,2
407,3,3,3,4,7,2
408,4,4,4,4,8,2
409,4,4,4,4,9,2
410,3,3,3,4,10,2
411,4,4,4,4,11,2
412,4,4,4,4,12,2
413,3,3,3,4,13,2
414,4,4,4,4,14,2
415,5,5,5,4,15,2
416,5,5,5,4,16,2
417,4,4,4,4,17,2
418,3,3,3,4,18,2
419,3,3,3,4,19,2
420,6,6,6,4,20,2
421,5,5,5,4,21,2
422,3,3,3,4,22,2
423,4,4,4,4,23,2
424,4,4,4,4,24,2
425,4,4,4,4,25,2
426,3,3,3,4,26,2
427,4,4,4,4,27,2
428,3,3,3,4,28,2
429,4,4,4,4,29,2
430,4,4,4,4,30,2
431,4,4,4,4,31,2
432,3,3,3,4,32,2
433,4,4,4,4,33,2
434,5,5,5,4,34,2
435,4,4,4,4,35,2
436,4,4,4,4,36,2
437,5,5,5,4,37,2
438,4,4,4,4,38,2
439,2,2,2,4,39,2
440,4,4,4,4,40,2
441,5,5,5,4,41,2
442,5,5,5,4,42,2
443,4,4,4,4,43,2
444,3,3,3,4,44,2
445,3,3,3,4,45,2
446,5,5,5,4,46,2
447,5,5,5,4,47,2
448,4,4,4,4,48,2
449,2,2,2,4,49,2
450,41,41,41,4,50,1
451,103,103,103,4,51,3
452,114,114,114,4,52,6
453,101,101,101,4,53,3
454,93,93,93,4,54,3
455,94,94,94,4,55,3
456,89,89,89,4,56,3
457,49,49,49,4,57,1
458,9,9,9,4,58,1
459,3,3,3,4,59,2
460,3,3,3,4,60,2
461,4,4,4,4,61,2
462,6,6,6,4,62,2
463,5,5,5,4,63,2
464,4,4,4,4,64,2
465,4,4,4,4,65,2
466,4,4,4,4,66,2
467,3,3,3,4,67,2
468,4,4,4,4,68,2
469,5,5,5,4,69,2
470,4,4,4,4,70,2
471,3,3,3,4,71,2
472,5,5,5,4,72,2
473,5,5,5,4,73,2
474,3,3,3,4,74,2
475,4,4,4,4,75,2
476,5,5,5,4,76,2
477,3,3,3,4,77,2
478,3,3,3,4,78,2
479,5,5,5,4,79,2
480,6,6,6,4,80,2
481,4,4,4,4,81,2
482,3,3,3,4,82,2
483,5,5,5,4,83,2
484,4,4,4,4,84,2
485,3,3,3,4,85,2
486,2,2,2,4,86,2
487,3,3,3,4,87,2
488,3,3,3,4,88,2
489,5,5,5,4,89,2
490,5,5,5,4,90,2
491,5,5,5,4,91,2
492,4,4,4,4,92,2
493,4,4,4,4,93,2
494,5,5,5,4,94,2
495,6,6,6,4,95,2
496,4,4,4,4,96,2
497,4,4,4,4,97,2
498,3,3,3,4,98,2
499,4,4,4,4,99,2
500,5,5,5,5,0,2
501,4,4,4,5,1,2
502,3,3,3,5,2,2
503,4,4,4,5,3,2
504,4,4,4,5,4,2
505,4,4,4,5,5,2
506,4,4,4,5,6,2
507,4,4,4,5,7,2
508,2,2,2,5,8,2
509,3,3,3,5,9,2
510,4,4,4,5,10,2
511,4,4,4,5,11,2
512,4,4,4,5,12,2
513,3,3,3,5,13,2
514,3,3,3,5,14,2
515,3,3,3,5,15,2
516,4,4,4,5,16,2
517,3,3,3,5,17,2
518,3,3,3,5,18,2
519,3,3,3,5,19,2
520,5,5,5,5,20,2
521,5,5,5,5,21,2
522,3,3,3,5,22,2
523,5,5,5,5,23,2
524,5,5,5,5,24,2
525,5,5,5,5,25,2
526,3,3,3,5,26,2
527,2,2,2,5,27,2
528,2,2,2,5,28,2
529,4,4,4,5,29,2
530,2,2,2,5,30,2
531,1,1,1,5,31,2
532,5,5,5,5,32,2
533,9,9,9,5,33,1
534,12,12,12,5,34,1
535,16,16,16,5,35,1
536,19,19,19,5,36,1
537,22,22,22,5,37,1
538,18,18,18,5,38,1
539,14,14,14,5,39,1
540,8,8,8,5,40,1
541,1,1,1,5,41,2
542,1,1,1,5,42,2
543,3,3,3,5,43,2
544,3,3,3,5,44,2
545,4,4,4,5,45,2
546,4,4,4,5,46,2
547,4,4,4,5,47,2
548,3,3,3,5,48,2
549,17,17,17,5,49,1
550,112,112,112,5,50,3
551,132,132,132,5,51,4
552,111,111,111,5,52,3
553,90,90,90,5,53,3
554,81,81,81,5,54,1
555,89,89,89,5,55,3
556,107,107,107,5,56,3
557,96,96,96,5,57,3
558,31,31,31,5,58,1
559,2,2,2,5,59,2
560,3,3,3,5,60,2
561,4,4,4,5,61,2
562,5,5,5,5,62,2
563,6,6,6,5,63,2
564,4,4,4,5,64,2
565,3,3,3,5,65,2
566,3,3,3,5,66,2
567,4,4,4,5,67,2
568,4,4,4,5,68,2
569,3,3,3,5,69,2
570,2,2,2,5,70,2
571,4,4,4,5,71,2
572,5,5,5,5,72,2
573,3,3,3,5,73,2
574,3,3,3,5,74,2
575,3,3,3,5,75,2
576,5,5,5,5,76,2
577,5,5,5,5,77,2
578,6,6,6,5,78,2
579,7,7,7,5,79,2
580,5,5,5,5,80,2
581,4,4,4,5,81,2
582,5,5,5,5,82,2
583,4,4,4,5,83,2
584,3,3,3,5,84,2
585,3,3,3,5,85,2
586,3,3,3,5,86,2
587,4,4,4,5,87,2
588,3,3,3,5,88,2
589,4,4,4,5,89,2
590,4,4,4,5,90,2
591,3,3,3,5,91,2
592,2,2,2,5,92,2
593,4,4,4,5,93,2
594,4,4,4,5,94,2
595,4,4,4,5,95,2
596,3,3,3,5,96,2
597,3,3,3,5,97,2
598,5,5,5,5,98,2
599,3,3,3,5,99,2
600,6,6,6,6,0,2
601,6,6,6,6,1,2
602,6,6,6,6,2,2
603,6,6,6,6,3,2
604,5,5,5,6,4,2
605,4,4,4,6,5,2
606,5,5,5,6,6,2
607,4,4,4,6,7,2
608,4,4,4,6,8,2
609,4,4,4,6,9,2
610,3,3,3,6,10,2
611,3,3,3,6,11,2
612,5,5,5,6,12,2
613,4,4,4,6,13,2
614,3,3,3,6,14,2
615,4,4,4,6,15,2
616,3,3,3,6,16,2
617,3,3,3,6,17,2
618,7,7,7,6,18,2
619,4,4,4,6,19,2
620,4,4,4,6,20,2
621,6,6,6,6,21,2
622,7,7,7,6,22,2
623,5,5,5,6,23,2
624,3,3,3,6,24,2
625,3,3,3,6,25,2
626,5,5,5,6,26,2
627,5,5,5,6,27,2
628,11,11,11,6,28,1
629,20,20,20,6,29,1
630,38,38,38,6,30,1
631,52,52,52,6,31,1
632,66,66,66,6,32,1
633,76,76,76,6,33,1
634,87,87,87,6,34,3
635,91,91,91,6,35,3
636,95,95,95,6,36,3
637,108,108,108,6,37,3
638,114,114,114,6,38,6
639,108,108,108,6,39,3
640,99,99,99,6,40,3
641,75,75,75,6,41,1
642,37,37,37,6,42,1
643,9,9,9,6,43,1
644,2,2,2,6,44,2
645,4,4,4,6,45,2
646,5,5,5,6,46,2
647,4,4,4,6,47,2
648,4,4,4,6,48,2
649,69,69,69,6,49,1
650,156,156,156,6,50,5
651,128,128,128,6,51,1
652,115,115,115,6,52,6
653,104,104,104,6,53,3
654,78,78,78,6,54,7
655,103,103,103,6,55,3
656,129,129,129,6,56,1
657,125,125,125,6,57,11
658,60,60,60,6,58,1
659,6,6,6,6,59,2
660,3,3,3,6,60,2
661,4,4,4,6,61,2
662,4,4,4,6,62,2
663,3,3,3,6,63,2
664,3,3,3,6,64,2
665,4,4,4,6,65,2
666,6,6,6,6,66,2
667,5,5,5,6,67,2
668,5,5,5,6,68,2
669,4,4,4,6,69,2
670,4,4,4,6,70,2
671,4,4,4,6,71,2
672,5,5,5,6,72,2
673,5,5,5,6,73,2
674,3,3,3,6,74,2
675,5,5,5,6,75,2
676,5,5,5,6,76,2
677,4,4,4,6,77,2
678,5,5,5,6,78,2
679,5,5,5,6,79,2
680,5,5,5,6,80,2
681,7,7,7,6,81,2
682,5,5,5,6,82,2
683,5,5,5,6,83,2
684,3,3,3,6,84,2
685,4,4,4,6,85,2
686,6,6,6,6,86,2
687,5,5,5,6,87,2
688,5,5,5,6,88,2
689,3,3,3,6,89,2
690,4,4,4,6,90,2
691,5,5,5,6,91,2
692,4,4,4,6,92,2
693,5,5,5,6,93,2
694,4,4,4,6,94,2
695,4,4,4,6,95,2
696,5,5,5,6,96,2
697,6,6,6,6,97,2
698,4,4,4,6,98,2
699,2,2,2,6,99,2
700,5,5,5,7,0,2
701,4,4,4,7,1,2
702,6,6,6,7,2,2
703,6,6,6,7,3,2
704,4,4,4,7,4,2
705,5,5,5,7,5,2
706,6,6,6,7,6,2
707,6,6,6,7,7,2
708,5,5,5,7,8,2
709,4,4,4,7,9,2
710,6,6,6,7,10,2
711,6,6,6,7,11,2
712,4,4,4,7,12,2
713,3,3,3,7,13,2
714,3,3,3,7,14,2
715,4,4,4,7,15,2
716,3,3,3,7,16,2
717,3,3,3,7,17,2
718,4,4,4,7,18,2
719,5,5,5,7,19,2
720,6,6,6,7,20,2
721,6,6,6,7,21,2
722,5,5,5,7,22,2
723,3,3,3,7,23,2
724,9,9,9,7,24,1
725,21,21,21,7,25,1
726,43,43,43,7,26,1
727,65,65,65,7,27,1
728,85,85,85,7,28,3
729,100,100,100,7,29,3
730,114,114,114,7,30,6
731,128,128,128,7,31,1
732,129,129,129,7,32,1
733,130,130,130,7,33,4
734,137,137,137,7,34,4
735,147,147,147,7,35,5
736,174,174,174,7,36,8
737,198,198,198,7,37,1
738,212,212,212,7,38,1
739,200,200,200,7,39,1
740,190,190,190,7,40,1
741,175,175,175,7,41,8
742,182,182,182,7,42,1
743,138,138,138,7,43,10
744,58,58,58,7,44,1
745,18,18,18,7,45,1
746,3,3,3,7,46,2
747,9,9,9,7,47,1
748,56,56,56,7,48,1
749,136,136,136,7,49,4
750,131,131,131,7,50,4
751,96,96,96,7,51,3
752,100,100,100,7,52,3
753,91,91,91,7,53,3
754,67,67,67,7,54,1
755,97,97,97,7,55,3
756,119,119,119,7,56,1
757,122,122,122,7,57,1
758,93,93,93,7,58,3
759,16,16,16,7,59,1
760,3,3,3,7,60,2
761,4,4,4,7,61,2
762,4,4,4,7,62,2
763,5,5,5,7,63,2
764,4,4,4,7,64,2
765,6,6,6,7,65,2
766,6,6,6,7,66,2
767,5,5,5,7,67,2
768,5,5,5,7,68,2
769,4,4,4,7,69,2
770,5,5,5,7,70,2
771,3,3,3,7,71,2
772,4,4,4,7,72,2
773,4,4,4,7,73,2
774,4,4,4,7,74,2
775,5,5,5,7,75,2
776,3,3,3,7,76,2
777,2,2,2,7,77,2
778,4,4,4,7,78,2
779,5,5,5,7,79,2
780,4,4,4,7,80,2
781,5,5,5,7,81,2
782,5,5,5,7,82,2
783,3,3,3,7,83,2
784,4,4,4,7,84,2
785,5,5,5,7,85,2
786,5,5,5,7,86,2
787,5,5,5,7,87,2
788,4,4,4,7,88,2
789,4,4,4,7,89,2
790,5,5,5,7,90,2
791,5,5,5,7,91,2
792,6,6,6,7,92,2
793,4,4,4,7,93,2
794,5,5,5,7,94,2
795,5,5,5,7,95,2
796,5,5,5,7,96,2
797,7,7,7,7,97,2
798,4,4,4,7,98,2
799,4,4,4,7,99,2
800,3,3,3,8,0,2
801,3,3,3,8,1,2
802,3,3,3,8,2,2
803,3,3,3,8,3,2
804,4,4,4,8,4,2
805,5,5,5,8,5,2
806,6,6,6,8,6,2
807,5,5,5,8,7,2
808,3,3,3,8,8,2
809,4,4,4,8,9,2
810,4,4,4,8,10,2
811,4,4,4,8,11,2
812,3,3,3,8,12,2
813,4,4,4,8,13,2
814,5,5,5,8,14,2
815,5,5,5,8,15,2
816,3,3,3,8,16,2
817,5,5,5,8,17,2
818,5,5,5,8,18,2
819,4,4,4,8,19,2
820,6,6,6,8,20,2
821,4,4,4,8,21,2
822,7,7,7,8,22,2
823,34,34,34,8,23,1
824,72,72,72,8,24,9
825,97,97,97,8,25,3
826,116,116,116,8,26,6
827,125,125,125,8,27,11
828,130,130,130,8,28,4
829,140,140,140,8,29,10
830,130,130,130,8,30,4
831,121,121,121,8,31,1
832,126,126,126,8,32,11
833,125,125,125,8,33,11
834,124,124,124,8,34,1
835,144,144,144,8,35,5
836,156,156,156,8,36,5
837,182,182,182,8,37,1
838,173,173,173,8,38,8
839,144,144,144,8,39,5
840,148,148,148,8,40,5
841,151,151,151,8,41,5
842,155,155,155,8,42,5
843,184,184,184,8,43,1
844,175,175,175,8,44,8
845,113,113,113,8,45,3
846,76,76,76,8,46,1
847,103,103,103,8,47,3
848,168,168,168,8,48,5
849,150,150,150,8,49,5
850,80,80,80,8,50,1
851,68,68,68,8,51,1
852,70,70,70,8,52,1
853,60,60,60,8,53,1
854,62,62,62,8,54,1
855,85,85,85,8,55,3
856,88,88,88,8,56,3
857,100,100,100,8,57,3
858,126,126,126,8,58,11
859,51,51,51,8,59,1
860,5,5,5,8,60,2
861,4,4,4,8,61,2
862,4,4,4,8,62,2
863,6,6,6,8,63,2
864,5,5,5,8,64,2
865,5,5,5,8,65,2
866,6,6,6,8,66,2
867,4,4,4,8,67,2
868,3,3,3,8,68,2
869,5,5,5,8,69,2
870,5,5,5,8,70,2
871,6,6,6,8,71,2
872,3,3,3,8,72,2
873,4,4,4,8,73,2
874,3,3,3,8,74,2
875,4,4,4,8,75,2
876,4,4,4,8,76,2
877,3,3,3,8,77,2
878,4,4,4,8,78,2
879,4,4,4,8,79,2
880,2,2,2,8,80,2
881,4,4,4,8,81,2
882,4,4,4,8,82,2
883,4,4,4,8,83,2
884,3,3,3,8,84,2
885,5,5,5,8,85,2
886,7,7,7,8,86,2
887,4,4,4,8,87,2
888,4,4,4,8,88,2
889,6,6,6,8,89,2
890,4,4,4,8,90,2
891,5,5,5,8,91,2
892,4,4,4,8,92,2
893,4,4,4,8,93,2
894,3,3,3,8,94,2
895,3,3,3,8,95,2
896,4,4,4,8,96,2
897,5,5,5,8,97,2
898,4,4,4,8,98,2
899,5,5,5,8,99,2
900,4,4,4,9,0,2
901,4,4,4,9,1,2
902,4,4,4,9,2,2
903,3,3,3,9,3,2
904,3,3,3,9,4,2
905,4,4,4,9,5,2
906,5,5,5,9,6,2
907,6,6,6,9,7,2
908,5,5,5,9,8,2
909,5,5,5,9,9,2
910,4,4,4,9,10,2
911,5,5,5,9,11,2
912,4,4,4,9,12,2
913,4,4,4,9,13,2
914,4,4,4,9,14,2
915,4,4,4,9,15,2
916,4,4,4,9,16,2
917,7,7,7,9,17,2
918,5,5,5,9,18,2
919,4,4,4,9,19,2
920,2,2,2,9,20,2
921,18,18,18,9,21,1
922,60,60,60,9,22,1
923,97,97,97,9,23,3
924,104,104,104,9,24,3
925,112,112,112,9,25,3
926,108,108,108,9,26,3
927,109,109,109,9,27,3
928,101,101,101,9,28,3
929,95,95,95,9,29,3
930,98,98,98,9,30,3
931,114,114,114,9,31,6
932,127,127,127,9,32,11
933,123,123,123,9,33,1
934,121,121,121,9,34,1
935,136,136,136,9,35,4
936,157,157,157,9,36,5
937,155,155,155,9,37,5
938,155,155,155,9,38,5
939,155,155,155,9,39,5
940,140,140,140,9,40,10
941,129,129,129,9,41,1
942,102,102,102,9,42,3
943,123,123,123,9,43,1
944,168,168,168,9,44,5
945,181,181,181,9,45,1
946,146,146,146,9,46,5
947,120,120,120,9,47,1
948,160,160,160,9,48,5
949,145,145,145,9,49,5
950,56,56,56,9,50,1
951,78,78,78,9,51,7
952,77,77,77,9,52,7
953,59,59,59,9,53,1
954,71,71,71,9,54,9
955,104,104,104,9,55,3
956,84,84,84,9,56,3
957,70,70,70,9,57,1
958,122,122,122,9,58,1
959,99,99,99,9,59,3
960,24,24,24,9,60,1
961,3,3,3,9,61,2
962,4,4,4,9,62,2
963,7,7,7,9,63,2
964,7,7,7,9,64,2
965,4,4,4,9,65,2
966,3,3,3,9,66,2
967,3,3,3,9,67,2
968,29,29,29,9,68,1
969,73,73,73,9,69,9
970,79,79,79,9,70,7
971,79,79,79,9,71,7
972,68,68,68,9,72,1
973,54,54,54,9,73,1
974,38,38,38,9,74,1
975,24,24,24,9,75,1
976,8,8,8,9,76,1
977,3,3,3,9,77,2
978,3,3,3,9,78,2
979,4,4,4,9,79,2
980,5,5,5,9,80,2
981,4,4,4,9,81,2
982,3,3,3,9,82,2
983,5,5,5,9,83,2
984,4,4,4,9,84,2
985,5,5,5,9,85,2
986,5,5,5,9,86,2
987,4,4,4,9,87,2
988,4,4,4,9,88,2
989,5,5,5,9,89,2
990,3,3,3,9,90,2
991,4,4,4,9,91,2
992,4,4,4,9,92,2
993,5,5,5,9,93,2
994,4,4,4,9,94,2
995,4,4,4,9,95,2
996,4,4,4,9,96,2
